https://www.instagram.com/p/CNGREpdjT8l/,hashtags:,#mercado,#rikoriko
username,comment_id,text
luzmarina383,17863505363444448,Jajajajaha
crista_garcia,17986101262351203,😂😂
platasiesto11,17874614300285339,Lovely ladies 👏👏👏🙌
mach_atts,17881119767279328,Súper 👏👏👏👏👏😍
britoysabel,17877820256327517,❤️🙌🙌❤️❤️❤️❤️❤️❤️
armandoorozcopare,17912007820734490,Les van a volar la mercancia!!😂😂😂😂😂
paito_pc,17849018246555447,Tan lindas
lidia.campos.3701,17896014583974008,😂😂😂
matepogue,17912638381727631,👏
matepogue,17842709351585417,Que lindoooo jeje...me encantó!! Esa es energía...actitud!!
marigari16,17980657954363473,😂😂😂😂
martzjna,17915974627633637,😂😂😂😂😂
lunaresdecafe,18177281236098333,Que lindas me encantan 🔥🔥🔥👏👏👏
malenamartinez905,17892926749952225,😂😂❤️❤️
glenda_barrerac,17912853157644306,🔥🔥🔥🔥🔥
karyherrera98,18148254364158095,Que chulada ❤️❤️👏
selsnacif,17928067480556066,😂😂😂🔥❤️
01wendoly,17924677366565838,K hermozas
beth.casas.142,17866841477376467,😂😂😂😂👏
32juicyjay,17894292121922592,Wepa morning
amore_chio,17918373619620080,Jajjajaja la señora de atrás no se quiso quedar abajo .. Jajjajaja le entro al desmadre también 😂😂
veronicatorresc74,17938573090488024,🙌te amo ❤️ eres la mejor
yrmary.gonzalez,17942858074466770,👏👏👏
amoryfelicidad4550,17953267069429875,😂😂😂😂😂😂
angelicaruizgarcia,17881619948224245,😂😂😂😂
ana.euan.77770,17869656809486265,😍❤️👏👏👏
mary_fabulosity_,17891900378077131,Jaja que lindas si me gusto este tik tok
jpabrilm,17866818200496770,❤️❤️❤️❤️
mariogarzan514,17902362733791583,😍😍😍😍😍😍
ydamen,17949055744447230,Muy bien!??😍👏🔥🙌
rachel_zute,17921726062603740,😂😂😂
irismendoza.im,17845267376575282,La @erikamendoza111 invitandome a bailar en tiktok y @mickey.esquivel aplaudiendo celebrando nuestro exito en tiktok jajajajajjajajajajaja😂
erikamendoza111,17876876321236941,@irismendoza.im jajaja jajaja ni nos deja subir el video pa que picte 😢
irismendoza.im,17866767389380744,@erikamendoza111 toxico😂
mickey.esquivel,17880699392159903,@irismendoza.im así se ven
irismendoza.im,17881423595152204,@mickey.esquivel jajajajajaja😂
may_celijim,17977537531371938,Ambas geniales. Saludos y que bonito mercado
soldesign79,18103269718241734,Hermosaaaaassss😍😘
mapilarmoreno,17914227856721544,Que lindassss!!!
heidyrodriguezoficiall,17856156242507186,😂😂😂😂👏👏👏
melis_grenald,17924051953531627,👏👏👏👏🔥🔥🔥🔥
lopez0769,17881785620224717,😂😂😂😂😂😂
grissetalexandradeltoro,17901663220895503,😍
garozari,18111124720213080,@grismepa tu y yo haciendo tik tok.. 😂😂
ijbejdbdjks,17981927686359509,Wey!! Ya me había puesto a bailar y se puso raro jajaja 😢😢😢😢
gpvaapp,17898141202878311,👏👏
ss_karina_235,17868320126494813,😂😂😂😂
pos_oye_,17998206811326327,😂😂😂😂😂
aliz_osorio,18081211198258385,Amo bellisimas
naviaevita,17898851563928997,👏
_sotho84,17964099115396721,@atzygalvan
atte_emm,17887342544054725,@briyit_u.u animo amix
_whiteees_,18081825337261245,@refresc0_de_toronja tqmmmm
mgonzaga10821,18177978142102970,😊👏🏼👏🏼
estrada9396,17911667905727379,Es que la alegría se contagia 👏
tania.salazar79,17892577754047458,Que lindas ella hicieron el mejor baile 😍😂
sari.grom,17998856035323550,@tanagm
tanagm,18203659828073697,@sari.grom jajajaajjaja ni modo que nos gane!
sari.grom,17987501179344928,@tanagm 😂
jisha.21,17897256394891031,"Te ameeeeeee, que linda lav2a bailarina."
victornvln,18158975866135807,@kinwerliluna 😂👏
michelnava_14,17852056571513716,@victornvln jajajaja nmms las doñas 👏
angelica.brioness,18216370360003031,👏👏👏 da felicidad ver a personas tan alegres
chely1406,18079875568266461,Lo mejor de todo el video es el señor que no deja de aplaudirles ❤️
fina_castaneda,17914434730720980,Bellas ❤️
canulsona,17941584460470876,😢
canulsona,18127058167170655,😮😂😮
canulsona,17943408817463679,Ghjteyiopsdf
nonipadron,17886257579147719,😂😂😂😂😂😂😂😂
sarita_hedz,17881029683238533,😂😂
elsaivonneplata,18215348173001766,😂
alejandranoimporta,17902681738851037,Divinas las dos ❤️❤️❤️
yderkaalcantaramartines,17872580135308523,😂😂😂😂🙌👏👏👏👏👏👏
liliananavarrroperez,17938600486490378,👏👏😂😂
ladyboricua13,17903102299782646,😂😂😂😂
maribel._meza,18106474495234637,👏🔥
maryann2046,18102811360237455,Ha! Que lindas 👏👏
eblorelei,17882159984191921,😍😍👏👏
yayisquintana,17876230058238187,Genial la señora
karen.leonrdz,17906660734802700,😂
la_cosita.07,18202152916078217,😍😍😍😍😍
lucesita.juarez,18157666189135043,Hermosas❤️😍
glamarle61,18218260309005126,Lindas
damaris_miranda13,17853508841529794,El mejor 🙌🙌🙌😍😍😍
djblackher,17889494282102897,😍👏👏👏🙌❤️
norarodriguez462,17868184550424763,😂😂😂🔥🔥🔥👏👏👏
grisellecn,17880377273287924,Qué bonitas!!!! 👏👏👏😍
rogeliomonforte40,17901813490887135,😂😂😂😂😂😂😂😂😂😂
belilenero,17895514639978104,Que mercado es ese ? Se ve muy bonito
cecilia.alarcon.718,17895943084977347,👏 que lindas ánimo
juanc6719,17909782822684625,😂😂😂😂
arturo_lavin,18176542876109643,Ay que pesaditas!!!!!🤮🤮
meli_na33,17994593089330031,😮😂😂😂😂😂😂👏👏👏👏👏
jorgejimenez1609,17892010999970853,@karen.leonrdz  así @leslye.rodriguez.3551  hahahaha @luis.rodriguezd  @sergio_4568
ketyeditrojasllacua,17922847555588533,Que lindas
arturo_zavaleta_,18119664904205000,@man_frc súper somooos
man_frc,17988942937343256,@arturo_zavaleta_ jajaja yes wiar
marielabravo00,17901623464888107,😂😍
frambuesa70,17883611798184327,👏👏👏👏
mimipaz4970,17876058590247417,❤️❤️
grullense,18216961696003076,La union de la señora...fue el toque perfecto..😁👍
jolie_mexicana,17933906257505235,😂😍😍
novelodorantes,17902843315787748,Jajajajajajajajaja eso rola el ritmo lo llevas
artbytulio__,17912366365709395,❤️❤️❤️❤️
susana.iturralde.14,17893863730998299,😂😂😂😂😂😂😂😂😂😂
helenawillman55,17920187689565102,Que hermosas esa es la actitud no importa como lo bailes
_piscis__espiritual__,17882711873119971,😂😂😂
milagritos.cermeno,17922205108592922,👏👏👏 juepaaaa 💃🎶🎶🎶 q ánimo 👈👍👍
elizabethbanuelos537,17898787618858393,😂😂😂muy bueno!!!
rocio.eherrera,17892222458049395,😂
liliamcastaneda,17879335376178364,Hermosas
libave,18164415730186719,Oigaaaa Yo quiero un vestidoooo como el suyo 😍😍😍😍😍😍
majandyleon,18174167746110521,La tilita necesita cambio de guarache casi se va de cola sólo por que la doñita amortiguo jajaja si no se cae Jajaa 😂😂😂
moonrisejt,17923804486545862,Cuando las comadres se unen al baile 😂
ilse_pilgram,17912096161682482,Genial Tila. Hermosa la segunda bailarina. Gracias❤️
anitaatlguate,18106652785219723,Tan chulas 👏👏👏👏👏👏❤️❤️
cip_ab30,17848209023556806,La @mari53.mda y @bettypaz09
miguelangeljimenezcobo1,17881107761309027,Ja jajjajajaja tan bellas
duartemaria127314,18119376892202718,😂😂😂❤️❤️❤️Hermosas
francisco7322javier,17847026915561974,Las señoras de SK DE CULIACANCITO😁👍😀✌
adrenalina111,17963258716393199,👏👏👏👏😍😍
macho_viviana,17985737017329804,😂😂😂😂😂😂😂😂😂
carmen_alicia_62,17901492784883691,😍🙌❤️
nanbarjau,17868597320417037,😂😂😂😂👏👏👏👏
papeleriayregalosparis,17866940849439868,❤️❤️❤️
alexandravalencia095,17873298134296958,😂😂😂😂😂😂😂
luzrodriguez4186,17893915181005725,😂😂👏👏👏
6499stormy,17881109462301867,😂😂😂😂😂😂👏👏👏👏😍😍
joseangelvillanueva5,17901909325882944,Very pathetic
moralito.vm,17915261977649914,Hermosas y alegres 😍😍
vero.lanche.de.romero,18001484896319944,Me encanta 👏
yumicasillas,17890698086072513,👏👏👏👏👏👏
kryon_2020,17894115497000036,🙌🙌👏😢🔥
irerinugomakeup,17928568849505570,Jajaja ayyy no la ameeee❤️
lvan_tvtv,17889155783082971,Eres la onda
magnoliagirasol,17889171005101902,❤️👏
silvialugoo,17921239381590124,Míralas!!!!👏👏👏👏👏👏
pina_flores66,17842127945586065,Quiero un vestido de esos!!!
matita_18,17951336530442606,😮 que ridícula 😂
deessaorisa,17948478664449987,lindas 👏
salazarroch,18163299706185641,Pura mestiza power 😮😂
claudia_planet68,17933194471507308,Jajaja hermosoooo!
claudia1935cn,17985403111331633,Jajaja el mejor que e visto esa es la actitud 👏👏👏👏👏👏👏👏👏👏👏
ruth.avina1,17893612553001933,😂😂😂😂😂😂😂😂
ruth.avina1,18118124923207522,😂😂😂😂😂😂😂😂
carerra99,17892457856018822,👏👏🔥
verukasdeleon,17928010237510229,👍👍👍🎉🎉
juliaangelicaflores,17901770944804246,Me encanta jajaja bien x el baile
beatrizyjose2006,18215303686048438,😍😍😍
favelaaraceli,17880650903222181,Jajaja me encantaron esa es la actitud mujeres bellas trabajadoras 😍
alex_x0124,17885941214138051,El señor aplaudiendo😂
pilar_castro_casas,17879073194319209,😍😍que lindasss
letixalara,17921598490591396,👏👏👏👏
loreniuxbc,18099706438244800,😂😂😂😂😂😂😂👏👏👏👏
marlenelacle,17912817889673217,Tan bella la abuelita 😍😍😍😍
dubronaci,17906894953782357,😍
alejandra.gochez,17912136064690702,😂😂😂😂😂
pau__deconails,17912650969712218,Qué mercado es ese?
acecy_3006,17911721164685044,😂😂😂😂😂
dianita_gds,17895431152972163,😂😂😂
lennyrossana,17911474888725770,Preciosa nuestra mestiza ..me refiero a la sra.su ánimo jajajaja
angeliito2037,17907720319759450,"No importa la edad que se tenga, lo que importa es la felicidad que podamos sentir cada día. ¡Bien por éstas mujeres!"
mtzviirii,17867877983461022,@clariens90  nosotras cuando ya estemos más grandes jajaaj😂😂😂😂
ruthramosramirex,17887119239115892,@mtzviirii 🔥🔥😂😂 ya nos vimos 🙌👏😂
adriana_rodriguez04,18037700161295590,😍 esa es la actitud😂😍😍😍
rosalbaantinao,17867769125456046,👏👏👏👏👏
ma.rta8910,17909930470735699,😂😂😂😂😂😂😂😂😂
noriegacuyan10,17864904884399228,👏👏👏👏👏👏👏👏
azavala233,17889186881088658,👏👏👏👏
marjaimes70,17912170651723823,😂😍😍
sandra.s.guerrero.3,17928240325535475,👏👏👏👏👏❤️❤️❤️❤️❤️❤️❤️
candy1980com,17860178252483288,Buen baile de dñ cris la vendedora de flores 👏👏👏...
padillamaribel721,17867882369428091,Que bonito la complicidad de la amiga 🤣 😂
mayen.erick,17937993448490288,Bueno el video
maba.s77,17886800486125179,"No vendemos, pero bien que nos divertimos. Así yo en el trabajo.😂😂 Buen video.😂"
cristina32856gmailcom,17902053094799223,🙌🙌muy bien 👏
doris4015,17873209316289482,👏👏👏👏👏👏👏👏
donatella_reyes,17866701101345756,❤️❤️❤️bellas
gaiaguilamo,17921416111604844,Hermosas
areivyalquicira,17868633470471945,❤️❤️❤️❤️ esa es la actitud ❤️❤️❤️❤️
chosko_z,17957870026410627,Mare ai bendem unos tacos y tortas bieeeem ricas pelaná
camargosoy,17889531917080248,🔥🔥🔥🔥🙌🙌🙌🙌
tadeogarciap,17892289805018969,👏👏👏👏👏👏😂😂
patigc02,17914277383616424,😂😂😂😂😂😂
salavarriaveronica,17907368779785744,Bellas siempre positivas
er1_t0rres,17914670806642624,"No mamen! Deberían de restringir, poner un rango de edad de 18 a 30. Les harían un favor y a nosotros también. Donde puedo bloquearlos videos de señoras?"
amysayur83,17914933357633309,Hermosas ambas 😍👏
lemajiva,18005783107312146,@jenaro_martinez_
patychanyr,18077686540266854,"Te amo tila, haces este mundo mas feliz"
mariselacontreras57,17921402275594800,😂😂😂
marnmbs,17876800451198830,Pensé que era Mario Aguilar
panshipanshi,17843507342567313,Eso mamiiiiiii
claudiamorales301067,18150144853150408,😂😂👏👏👏
cristin.francia,17867566742425818,"Que bonitas, lindas, hermosas Abrazos."
yelitza18_00,17930800588522378,Hermosas😍😍😍
jeanettemiraanda,17912443003671859,😂jajajaja me encantó! Es el mejor tík tok que he visto jajajaja 👏🏻❤️
marvel75love,17887232447036353,😂😂😂😂😂😂😂😂😂😂😂👏👏👏👏👏👏👏👏👏👏
aracelicamarena1,17933244649502115,Hiy yo quiero una Tia asi de Alegre 😅😅😅
sanz_selene,18157312999192827,👏👏 este me encantó más 😍😍
edholvera,17883580364168506,👏👏
lilimogollon,17911094323707275,🙌🙌🙌👏👏👏
griseldagamez25,17879912363221804,😂😂😂😂😂😂👏👏👏👏👏👏👏
cardoso.carmela,18147784456092412,https://instagram.com/kimberly_lamaspreciosa?igshid=1ezb8jea3gbqz
msrisdelcsr,17914427413657371,Felicidades!!? SÚper!!!
lyoncomercializadora,18149172547156822,Hola Tila. Me encantaría platicar contigo para ver si podemos hacer algo juntos 9993682280.
bettina.gutierrez_,17910300877731701,👏👏👏👏👏
mabelcofrebenavides,17904748003836179,Genial
mabelcofrebenavides,18111131377212116,😂😂😂
amorpara1,17851578935533864,😂 😅😅😅😂🤣😹
marisaramos5253,17949378502422311,👏bellassss
yeseniasepulveda_t,17896437760890728,👏👏👏🏾👏👏👏👏 me encantaron
mauryphotography2020,17911628254729885,😂
nidelvia_garcia_dzul,17869326722479096,😂😂😂😂😂😂😂
javier_octavio83,17871754838355796,@felixagd  wey no es la dra.
felixagd,17874637670252818,@octaviovillalont está igualita wey
diana.anasco,18126667804169871,Que lindas las dos señoras las ame
mouslyalva,17876597498325009,👏👏👏👏👏❤️❤️
guada4077,18147873427158703,😂😂😂😂te salio la máster original mestiza jajajja
teriuxksel,17913773887655421,😂
isa.martell.2802,17884300163158933,😍😍😍😍😍
canul.aracely,17863559318506907,Quede fascinada❤️
hanny_bay,17880609413204829,😂😂😂😂😂❤️
ana.delangel.10,17912490922676475,👏👏👏
generiuit.p,17893618087916375,@celeste_tzab 🤣🤣🤣🤣🤣
celeste_tzab,18151719778178184,@generiuit.p 😂😂😂 el perreito ✨ 😂
flowerouse1,17868097535393757,Jajajaja morí de risa
juliia_cb,18105173872227848,@suhailsu ahora sí la doñita🔥
suhailsu,17899675597840515,@juliia_cb la rumba jaja 🔥
jaz_jr,17893469056936328,🔥❤️❤️❤️
adri182106,17902414048846831,❤️
pepe__puga,17997880474323660,😍 godla maria @freddymayc
clauxxort,17927916076542262,❤️
eduardo75loco9,17967618562383484,Esa buena actitud.👏👏👏
fatimakarolinahernandez2207,17866359950441364,"Que hermosas señoras, da gusto verlas tan contentas y bailando 😄"
joman05,17860753946475592,🔥🔥🔥 puro fuego
adrian_balam23,17906229199813043,Quiero echar relajo con ellas!
lucia_ruiz1211,17962922203398941,👏👏😍
mirzaguadalupecool,18173339758129539,😂😂😂😂😂😂😂😂😂❤️
lpastrani,17953016791429499,El mejor q e visto
karoo_goru98,17904160501745037,❤️🔥🔥🔥😍Doñaaaaaas
angelicacinahy,17868578444387986,Hermosas mis hermanas 😂
luc.as1766,17897849014913580,😍las amo!
alfgonso84,17867830802468149,Estás versiones improvisadas son las mejores!!! 😂😂😂😂
chachitacirila,17886968954038783,Me gusta mucho tila saludos
marita061061971,17956250302419903,Que lindas mis mestizas!!!!😍
romina4014,18213783061065240,😂😂😂😂😂😂
bugambiliaaaaa,17901550027792238,@joseramirez_1707  ay
dianisrivaz,17865856589371088,"Que linda la señora, bien por ti muy buena actitud 👏😍"
pato_yucatecaenlibano,17973393322373654,❤️
emilia.tupzy,18149372299147904,👏😂 me encantó la participación de los locatarios.
ravenozjackson,17891232725030938,Ya se le rayo el disco 😂😂😂😂
ric_duran_quintal,17889304927992460,😂😂😂
arely_snoopy,17891191688054257,👏👏👏👏
dona_lety51,17910288073704817,Que bien las amo ❤️🤩👏
ceci.gc.77,18117707323207672,😂
magubato,17874652382336680,😂😂
lizdaza69,17993264422332549,Excelente!! Eres genial Tila 😍😍😍
viry_alpuche,17888019653095367,Me encanto😍😍😍😍😂😂😂😂 i love @tilasesto
margarita.cuervo,17893394356998042,😂😂😂😂😂 me encantó!
caritoux,17927648998536335,Ame a la doñita
maulexparedes,18005650234312181,Padrisimo
lucisabel,18147242680085952,AMO ❤️
shetska,17907044485762377,😂
azalea.romar,17927147239515392,Te ganó la Doñita
nenasnonsense,17878554239251272,Que haga su tiktok la doñita del mercado 👏
zahira1989,18056439745304101,@glenmattar 😂
glenmattar,17848735535548578,@zahira1989 soy la meztisa de atrás jajajajajajajaja😂😂😂😂😂😂😂
zahira1989,17867894828396434,@glenmattar jajajajajajajaja
angelmiguel.collisoberanis,17928074128532105,Maaaa hasta la ne sabe de tík tok jiji
marbelcaamal,18038035300294205,😂😂
balamanahiza,17894954722954743,Que vende tu comare' para ir a comprarle 😅🤭
sergeorge1981,18104447452234716,Jajajaja jajajaja jajajaja ❤️❤️❤️❤️❤️❤️
roco_arte,17893496107991655,Jajajajaja me encantaron!💯
tushachan,17927482126547401,Esas doñas del mercado son lo máximo!!!! Jajajajajajaja🔥
balamherreraluisalberto,18064169512281938,👏
azucenamexuitz,18217320802041002,Te amo tila eres la mejor 😂
ney_stob,17880237449210352,👏
mayita256,17913447196720038,Sin  ensayos mucho mejor 👏👏
diana.sabido,17876152673329145,👏He 👏he 👏he suelo suelo suelo! 👏👏👏🔥
alexdanielmauriciobalam,17904345316839702,Esta genial
kiry_11,17889881129077132,La señora divina y genial❤️❤️❤️❤️!!!
janik_arcenio,17875964246221056,@andreasandovalj ver a la señora me levanto el ánimo xd
mike.perez.lizama,17865781772375605,@sarmorenito mira jajajaja
sarmorenito,17870916902314804,@miguel.perez.lizama jajahajhahaha
braguerits_fansoficial,17922828319549824,Eres la mejor 💜como no admirarte 🙌
xiomara_rdz5,17912203135715774,"🙌super ,la mejor de todas !!! Tila,Tila !!!!!"
rakelektra,17918677174614059,❤️❤️❤️❤️❤️❤️❤️ La señora de las artesanías❤️❤️❤️❤️❤️
brendairaistc,17910614776702957,Esooo mamonas!!!!👏👏👏👏
abiezer_poot,18081323752260571,"Jejeje doña Vero, se unió al baile, ella siempre tan alegre👏👏😊😊😊"
tharealkik0,17897806186925404,@tilasesto fuck you 2 act right ..
ojana_1402,17900968327884625,👏👏👏👏👏
1987nelly,17910397726692671,😂😂😂😂😂😂😂😂
esmeralda.glez.1044,17900568970888713,👏👏👏😂
karlasalazar0112,17875938317327624,Jajajaja ame a tu compañera de baile!! Saludos Tila 👏
adrianacr88,17882978984099912,👏👏👏👏
alexa_ciresierra86,17890317068038603,Vamos al mercado a bailar tilaaaa😍❤️
yamir_afert,17901320683800455,"Te amo tila, nunca nos agas falta, siempre cuando estoy algo nostálgico, por suerte veo  tus videos y se me olvida lo de más,pura risa"
adancercas,17874874484244494,A pesar de que han pasado 6 años aún eres mi amor platonico 🤣🤣🤣
lupita_lopez_04,17902263238778427,😂😂😂😂
maria_canto_rdgz,17910208048697536,Amo❤️
chuchusinmiedo,18212598907057188,😂jajajja huay chuli! Trapearon el piso
giovannigonzalez826,17890110799984450,😂😂😂😂
yulislecenturion,18109476706211060,👏
vlanza74,17864555522498612,😂😂
candita27,17867763035466960,😍 Mucho mejor
perezcruzfranciscojavier_22,17866251464352377,😂😂😂
gabrielmenasanchez,17866694642453500,Jajjaa tenías que hacer que la mestiza bailará jajaja y la otra que no quería jajaja desde el primer video se moría de ganas de bailar contigo jajajaja  Saludos
meduzagelida,17873084048285074,Ame a la señora que se te unió al desmadre 😂😂😂 pero tu más preciosa 😍
alex_piscis3,17855448902504934,👏saludos desde Oaxaca México
cruzlunetita,17911266043688960,❤️❤️
naomi_mg,17888608994080184,Ya sabemos quién suplirá a paloma en el mercado
guadanovelo,17884214252161200,"Se extraña la palomita del Mercado Lucas de Gálvez, Dios la tenga en su gloria, gracias Tila por sus ocurrencias"
mabelinha888,17901484240802451,El señor que aplaude igual es lo máximo awwww
dianaabigail43,17901027874811794,Me encantó tila 👏👏👏👏👏👏👏
ivonnestefii,17868087827399629,Ame su baile❤️
marusnegra,17914512181647875,😂😂😂
janettorresn,17897642722914204,😂😂
esquivelguadalupe32,17960294662407352,😂😂👏👏👏👏
ferlanzacas,17875278749331412,Lo mejor que he visto hoy
lidia.santiago.5851,17984567983330796,😍😍😍
raque1012,17900925736888409,Te opacaron Tila!
beatrizgz,17874791663243119,Este es épico!!! 🙌🏼
rafael_cruz31,17972665222374493,Te amooo
alekarphernan,17868377717472085,Fue tanto el impacto de la doña que por poco te cae @tilasesto ❤️🔥😍
lucyvictoriar,17909112595686669,@arantzagvr
arantzagvr,18216575929007106,@lucyvictoriar jajajajajaja
socorro.medina.3511,17866116452494093,Que linda señora q se animo a bailar. 😍
vasconcelos00,18104588227222943,Me encanta!!!! 😍
gisel_hj,17892940138913304,@cristian y @rfm_28
gerardodggmm,17901650890861720,@shirleeygomeez  te ganaron
didy_nailsart,17913552592655644,Hay la ameeeeeeee
matzarco,17939970958475797,@hassegarcia 😍😍😍
hassegarcia,18139585027160119,@matzarco 👀👀👀
gabys_1964,17864084024401472,Jajajaja eres una cómica tila !!!!
berenancy2,17887503941108241,"😍🙌ame a la Señora que belleza y que alegría, sigue bailando por la vida Mi querida Tíla 👏❤️"
pattybonilla.g,17900729671888594,😂😂😂
angel.a.b.c,17982572488359174,❤️
tere1129_,17878056263261958,😂😂😂👏👏
manuel_strom1,17894904577970250,genial👏😂🔥
katty_quero,17848549982550124,Buen baile !! 🙌
maruassi,17870660042372819,"Me encanta la Doñita del mercado !!!!, Que linda que es , tu también Tila"
hislas_eva,17901122134803320,😍😍 me encantas Tila y la comadre también!!!
isaidvisual,17966191567391826,😂😂Este cameo estuvo mejor que el de wandavision
maruchita_vales,17862028229442440,Ye ye  yeyeye ye yeyeye jajaajjj
eldaea,17911100866689411,El mejor tik tok👏👏👏🔥🔥🔥🙌🙌
chivis.pinky88,17862093557452404,😂😂😂😂
vsaulsilva,18103111219242048,Genial esooo👏
rocio_pink73,17921148883588011,Te va a quitar la chamba Tila
rommel_pacheco,18217898209025726,Invita al bailongo 🔥
abril.sarmiento,17904649549827918,@rommel_pacheco 😂😂😂😂😂
gipsys68,17877711188185378,Jajjajajajajajha la comadre no se quedó atras😆😆😆😆😆😆
maytepastrana,17917056835616390,Jajajaja buenísimo! ❤️
f1teamivan,17864217347402702,Bien ahi
vanessacruz686,17862007475446829,😍😂😂
romy.m,17889891734070257,Jajajaja divinas!!
patty.fonseca.520,17866318607340785,😂😂😂😂😂 Yeihhhh!!!!
yuca_2223,17949937525441491,👏👏👏😂
graci_chan,17889156689005538,Jajajajajaj
peggy_rocio,17896153810885911,Excelente actitud de la sra. Y tú perfecta como siempre mi @tilasesto
jair_novelo1,17897788831899904,Fabuloso jajajaja😂❤️
hanaamolacomidayellameama,18079299613271839,está rico y más largo que las caídas de la rosa de  Guadalupe 🤭
johana_marisu,17917286875617788,@ivonne.cortes.900 😂
bonny_corgar,17864220512400789,@marisumk jajajjajajaa cuando vallamos al mercado jajajaja
laconde,18000202288318057,😂😂😂😂
ednita_miller,18126886897171891,😂😂😂
rociocr2_,17904308251803244,😍😍😍 a mover ese cuerpecito 👏👏👏👏👏👏
yajis.candila,17867439767421886,😂❤️👏
corinarobertos01,18171042901118392,Te mereces un “10” 👏👏👏👏
deniseechave,17847779630553002,😂😂😂😂
carloscaamalcan,17946950569428329,@reeeynajmnz  jajajajaauau cuando vamos al mercado a grabar tiktok jajaja
lilycosita,17911439770681899,😍😍😍🔥🔥🔥
claudp99,18138959212167266,Me encantó😂😂😂😂😂❤️
megaeugine,18069851098279037,Te amooo Tilita 😍
victormis94,17849408162542927,😍🔥
mc.7campasu,17902241005778756,Jajajajajajajaj👏👏
marifer.chable,17866975376457405,Amoooo 😍
joaquin6710,17866941338458717,Se mando sin chiste
lauramedina40,18038935984290011,Excelente 👏👏
kelliux07,17895256774962766,Definitivamente te llevaron en el baile!! 🔥🔥🔥🔥 Bien por esa doñita!!!
qjstjo,17892783584003377,👏👏👏👏👏👏👏😂😍❤️
milton_acereto,18171563395106514,😂😂😂
