hashtags:,#fblifestyle,#muyatunivel,#humor,#comedia,#turbulence,#burritaburrona
post_url,username,comment_id,comment_text
cynmliu,18104035174678606,https://www.instagram.com/p/DSWD-gCDIcS/,Esooo🔥
mong14_20,17875687899375781,https://www.instagram.com/p/DSWD-gCDIcS/,❤️icónicas 😌
alexia_kitana11,18063423593205084,https://www.instagram.com/p/DSWD-gCDIcS/,Tila para el podcast ut! Tila para el podcast ut! ❤️❤️❤️❤️
sofirodche,17992799682061420,https://www.instagram.com/p/DSWD-gCDIcS/,El crossover que todos necesitábamos 🥹🩷
alex_fasc,18102516529764410,https://www.instagram.com/p/DSWD-gCDIcS/,Puro hombre maquillado 💋
alex_fasc,17957268663013754,https://www.instagram.com/p/DSWD-gCDIcS/,@alex_fasc Jajaj ntc te amo Tila 🙌❤️
elgarlicssarita,18081480752469314,https://www.instagram.com/p/DSWD-gCDIcS/,👏👏👏👏👏👏
momoguzmann,18080691064935977,https://www.instagram.com/p/DSWD-gCDIcS/,❤️❤️
maruassi,17869832544497371,https://www.instagram.com/p/DSWD-gCDIcS/,"@momoguzmann  Vuelve Burrita, Turbulence y tu , son lo máximo juntas .😢"
alexa____ndra,17988112409756571,https://www.instagram.com/p/DSWD-gCDIcS/,Una verdadera bomba 😍
elenacoffe,18096477052889740,https://www.instagram.com/p/DSWD-gCDIcS/,Y yo me lo perdí 😢😢😢😢
ivonneperez220,17947507452075761,https://www.instagram.com/p/DSWD-gCDIcS/,👏👏👏😍😍😍
turbulence.queen,18078452795246361,https://www.instagram.com/p/DSWD-gCDIcS/,Muchísimas gracias Tila 🤟🏽
burgosnavi,18090477743489589,https://www.instagram.com/p/DSWD-gCDIcS/,@turbulence.queen Que la inviten al podcast del momento 🙈
maruassi,17992032503739506,https://www.instagram.com/p/DSWD-gCDIcS/,"@turbulence.queen Turbulence no puedo con esto, Burrita y tu , son lo máximo juntas , no permitan que esto termine."
felyalejandrak,17849825520583292,https://www.instagram.com/p/DSWD-gCDIcS/,❤️❤️❤️❤️🔥🔥🔥
kokesantos29,18368793454086753,https://www.instagram.com/p/DSWD-gCDIcS/,Nani namu sus mera patrona y soporten
alexia_kitana11,18090910429946072,https://www.instagram.com/p/DSWD-gCDIcS/,@kokesantos29 kyc
jotapetilinsano,18122126539535023,https://www.instagram.com/p/DSWD-gCDIcS/,@kokesantos29 kyc
cynmliu,18101594815784954,https://www.instagram.com/p/DSWD-gCDIcS/,@kokesantos29 NyE
adrianjaffetc,17870109021495549,https://www.instagram.com/p/DSWD-gCDIcS/,"Famosos quizás, artistas no lo sé"
sofirodche,18051322502392621,https://www.instagram.com/p/DSWD-gCDIcS/,Tú ni artista ni famoso 😂
adrianjaffetc,18032024315759240,https://www.instagram.com/p/DSWD-gCDIcS/,"@sofirodche no necesito de la egolatria para sentirme pleno, ni artistas, ni famosos, ya somos 2 😂"
adrianjaffetc,17864508606537675,https://www.instagram.com/p/DSWD-gCDIcS/,@sofirodche y mi  comentario jamás fue dirigiido hacia @tilasesto
lenix_leeb,18067136576576289,https://www.instagram.com/p/DSWD-gCDIcS/,Entonces eres un absurdo
001inner1,18386092822194272,https://www.instagram.com/p/DSWD-gCDIcS/,@kokesantos29 ya sabemos a lo que aspiras 😂
elenenitalaraa,17980376396949080,https://www.instagram.com/p/DSWD-gCDIcS/,L
elenenitalaraa,18121398472477646,https://www.instagram.com/p/DSWD-gCDIcS/,.
