https://www.instagram.com/p/DORgCQ0CqPL/,hashtags:,#humor,#comedia,#comidayucateca
username,comment_id,text
eve.sanava,18107799664603198,Las originales son DELICIOSAS!!!!!❤️❤️❤️❤️🔥❤️🔥❤️
erickpacheco0259,18529443460058379,La neta no están buenas… lo siento 🙌
esquivelguadalupe32,18054962156537840,😂😂😂😂
caritoamorcito,18105580576514394,😂😂😂😂
orys16,17974324199770931,"Jajajaaja retroceso estúpido, tal cual 🤣 😂"
