https://www.instagram.com/p/C2GTlSbqb_0/,hashtags:,#humor,#comedia,#rbd,#parodia,#rebelde
username,comment_id,text
sjmyalclarisa,18053238187534024,@danielayalaperez @ritaavilaa el rulli se queda pen con esa actuación Eeeeeehhh👏😂
ritaavilaa,17954201963621740,@sjmyalclarisa Es el más guapo!! 😍❤️
danielayalaperez,17998755434379816,@sjmyalclarisa jajajajajaj 🙌
jorgealbertoxiugongora,17843139996142520,Jajjaa la tila se parece con la peluca a la gobernadora de Campeche 😂😂
chaneszorayda70,17947987373754626,@jorgealbertoxiugongora 😂😂😂😂😂 muy cierto 👍
jessi.prince.39,18300518293151271,👏👏👏😂
karminhaperez,17975409185645800,
jessicaa.vieira.9,18065552650484577,😂😂😂
