https://www.instagram.com/p/BB_6zSqyAjJ/,hashtags:,#Karla,#ShowLosAndes,#CentroDeMerida,#PaQueLuegoNoDigan
username,comment_id,text
wave.mid,17855799620455798,👏
banosd,17844520441105664,Ko
karlacsp,17844494584105664,JajJ mas t vAle #quelopague jJ 😍
maria.gilc,17844493108105664,Hola @tilasesto eres la mejor ♥♥
