https://www.instagram.com/p/C1OpY4cgN_y/,hashtags:,#humor,#comedia,#show,#posadas,#tilamariasesto
username,comment_id,text
soyfhervillar,17901017531919736,🔥🔥🔥
adellycm,17967655745660810,😂😂😂😂
davidbjorqz,17996845409183953,😄😄😄
tamikitosan,18043081642593347,"Ja ja ja , yo también. Felicidades. 🍾🎈🎉🎊"
patychanyr,17992559948523074,"Te amamos Tila, resiste. Feliz Navidad para ti y tu  bella esposa."
jg_febles,17867703809998324,"Pero, y la cartera??? 😬"
