hashtags:,#túawards2022
post_url,username,comment_id,comment_text
brendas.bsf,18025593871452269,https://www.instagram.com/p/Cl4GQkcJri5/,La veo más delgada! bajó de peso? se ve muy bien
darelyminoru,17977537237878539,https://www.instagram.com/p/Cl4GQkcJri5/,"Que perri sima, Tila ✨"
kingwolfbad,17985970117687853,https://www.instagram.com/p/Cl4GQkcJri5/,Increíble doña vaporcitos 😻😪👏
dgaby_uicab,17973918043925096,https://www.instagram.com/p/Cl4GQkcJri5/,Mujer banorte 🙌
wendy_wine1,17995774723530764,https://www.instagram.com/p/Cl4GQkcJri5/,Ya te hiciste la lipo !!!
alx.solis,17849177507889794,https://www.instagram.com/p/Cl4GQkcJri5/,Wesuptma te lavaste tus xaues😮😮😂😂
cristhy_barbie,17968129441999092,https://www.instagram.com/p/Cl4GQkcJri5/,En delgada WOW 🙌🙌
saeumoce,17928274271502830,https://www.instagram.com/p/Cl4GQkcJri5/,Hasta nos pusimos en modo fitness
solecitomal,18005484232522508,https://www.instagram.com/p/Cl4GQkcJri5/,Wesusa y en el resort nekelodeon😮
joaquin6710,17857282310829557,https://www.instagram.com/p/Cl4GQkcJri5/,"Esta muy ancho tu cuello Tila, hasta pareces hombre 😂"
perlacbcol,17846966180882131,https://www.instagram.com/p/Cl4GQkcJri5/,En 🐕 flaca 😮😮😮😮😍😍👏👏👏👏
almamanzanero,17956851056325139,https://www.instagram.com/p/Cl4GQkcJri5/,👏👏👏👏👏👏👏👏
galletitaaventurera,18003050908547837,https://www.instagram.com/p/Cl4GQkcJri5/,Te hubieran dado premio de originalidad mi @tilasesto sobre todo de llevar la cultura yucateca donde vas.. abrazo me gustó saludarte.
peggy_rocio,17982761740743516,https://www.instagram.com/p/Cl4GQkcJri5/,Órale @tilasesto hasta pareces decente 😂😂
karhersol,17945800067274559,https://www.instagram.com/p/Cl4GQkcJri5/,😍 pero etérea solo  la tía @ar_living ...neni esa palabra no es tuya tilita😂 pero todoooo lo demás siiii
jezjwv,17958051599278806,https://www.instagram.com/p/Cl4GQkcJri5/,😍😍😍
irakgreene,17968593364996209,https://www.instagram.com/p/Cl4GQkcJri5/,Si que funciona Bojanini 😂 @tilasesto @mariterebraga #Pelazzo
nayelyguadalupecob2,17887465643749964,https://www.instagram.com/p/Cl4GQkcJri5/,Así te ves bien perrisima ee divina yucaterca ma hija coosh palo monte neniii
rosa.avila.96155669,17967392480067193,https://www.instagram.com/p/Cl4GQkcJri5/,Hola me gusta así te ves guapa jaja con el pelo suelto
juliannunez_mx,18222069067162064,https://www.instagram.com/p/Cl4GQkcJri5/,"Mare mare, que perrits ❤️🔥👏"
sam_alcudia,17973667636911296,https://www.instagram.com/p/Cl4GQkcJri5/,"Way, yo pensé que eran dos pandas en el logotipo..."
camila.salazarhp,17927682695505002,https://www.instagram.com/p/Cl4GQkcJri5/,Empoderada Diosa Maya
paolah.reyes,17955156827251854,https://www.instagram.com/p/Cl4GQkcJri5/,🔥
dresqueen1803,18196573579208929,https://www.instagram.com/p/Cl4GQkcJri5/,Eso mamona!🔥 🙌❤️
paty.beltran.71,18013343755494195,https://www.instagram.com/p/Cl4GQkcJri5/,WOOO WOOO woooooow
chepita_lara,17953801229498986,https://www.instagram.com/p/Cl4GQkcJri5/,Yeeeeiya! Felicidades 😍❤️👏
yes_argaez16,17945058503289986,https://www.instagram.com/p/Cl4GQkcJri5/,Saludos 🔥
_paoarana,18084184564312842,https://www.instagram.com/p/Cl4GQkcJri5/,y sooopoorteeeen!!!🔥🔥
araceli390299399,17875569866787609,https://www.instagram.com/p/Cl4GQkcJri5/,😍si te doy!!
shubert.diaz,17951881829161686,https://www.instagram.com/p/Cl4GQkcJri5/,En flaquita #fajacolombiana #mangagastrica #anorexia
gerardo_navarroh,17981612950817565,https://www.instagram.com/p/Cl4GQkcJri5/,👏👏👏👏👏👏 GRAN DIOSA YUCA-TERCA hasta lograr el ÉXITO.
karolacmx,17944258031435899,https://www.instagram.com/p/Cl4GQkcJri5/,Diosa maya ❤️😍
karolacmx,17918980730538763,https://www.instagram.com/p/Cl4GQkcJri5/,Empoderada diosa divina
karolacmx,17877952022785728,https://www.instagram.com/p/Cl4GQkcJri5/,Enmonterada
vivian_17mora,18044693617384746,https://www.instagram.com/p/Cl4GQkcJri5/,👏👏👏👏😍
sarahi_.moreno_.1999,18168166180253964,https://www.instagram.com/p/Cl4GQkcJri5/,"Nene, que bien te ves, 👏. ❤️"
zeycarvajal,18028977106394893,https://www.instagram.com/p/Cl4GQkcJri5/,Chulaaaadaaaaa 😍😍😍😍🔥🔥🔥🔥
