hashtags:,#humor,#comedia,#parodia,#mentiras
post_url,username,comment_id,comment_text
vazquezglendy,17962500893793098,https://www.instagram.com/p/DLgk-cStXDD/,😂😂❤️
neshita78,18095722834608223,https://www.instagram.com/p/DLgk-cStXDD/,Ya se habían tardado 👏👏👏😂
sebastian_lavalle,17956690583953471,https://www.instagram.com/p/DLgk-cStXDD/,Necesitooo jaja 😍😍😍👏
carlottacazuela,18346465213095920,https://www.instagram.com/p/DLgk-cStXDD/,"Los amo, pero todos ustedes juntos son una hermosura, sus letras son muy chingonas ❤️❤️❤️❤️"
celis.gabi,18050531111161339,https://www.instagram.com/p/DLgk-cStXDD/,😂😂 necesito ir a ver las
chemonica,18035756138386147,https://www.instagram.com/p/DLgk-cStXDD/,Yo quiero!!! Jajajajaja
mirleypalmero,18398476606119789,https://www.instagram.com/p/DLgk-cStXDD/,😂❤️
orfagf.design,18059244758190970,https://www.instagram.com/p/DLgk-cStXDD/,Ya denme mi boleto para el show😂
amelia10946,18017199461538989,https://www.instagram.com/p/DLgk-cStXDD/,👏👏❤️❤️
adriana_rejm,18078706216807659,https://www.instagram.com/p/DLgk-cStXDD/,Excelente 👏👏👏❤️
virgi_09,18118626376488535,https://www.instagram.com/p/DLgk-cStXDD/,NE-CE-CI-TA-MOS......Patrañas el Musical 👏🏽😂
bere_vale_m,18067103752897172,https://www.instagram.com/p/DLgk-cStXDD/,😂😂😂😂😂😂😂😂😂
mgvu79,18055501547459961,https://www.instagram.com/p/DLgk-cStXDD/,👏👏
aliscoz,18144386590400114,https://www.instagram.com/p/DLgk-cStXDD/,😂😂😂
kbuenfil,18051700505386100,https://www.instagram.com/p/DLgk-cStXDD/,😂
caritoamorcito,18195768652310267,https://www.instagram.com/p/DLgk-cStXDD/,😂😂
karminhaperez,18107519773519155,https://www.instagram.com/p/DLgk-cStXDD/,
__kikaa_san123,18093666289620375,https://www.instagram.com/p/DLgk-cStXDD/,"Por un momento pasó por mi cabeza un sketch de la serie de beli ""Mentiras"" tila representando a la beli😂"
karenlilo,18042894194303419,https://www.instagram.com/p/DLgk-cStXDD/,@luisgerardom versión Yucateca 😍
noemyjanee,17851032513488837,https://www.instagram.com/p/DLgk-cStXDD/,@luisp.sosa tenemos que ir
