hashtags:,#humor,#comedia,#tilajuice,#obradeteatro
post_url,username,comment_id,comment_text
bojorquezordazanaesther,18066531260099347,https://www.instagram.com/p/DKnExY7tpPH/,😂😂😂😂 Excelente función!! Me encantó!!! 100%  diversion ❤️
lexxy_is_sleeping,17993579147801888,https://www.instagram.com/p/DKnExY7tpPH/,Ajajjajajaa me encantan los sutiles subtítulos
jose_voice,18521481421044353,https://www.instagram.com/p/DKnExY7tpPH/,"Creo que esos ""Halagos"" ya eran personales 😂😂😂"
carmita_ecd,18049659503611471,https://www.instagram.com/p/DKnExY7tpPH/,Ay jajajajajaja 😂😂😂😂 Bravo!!!!
h19sanchez,18080991940837106,https://www.instagram.com/p/DKnExY7tpPH/,😂😂🙌
ayoraviki,18097004395577235,https://www.instagram.com/p/DKnExY7tpPH/,En que teatro es?
barbrjn,18156028576366555,https://www.instagram.com/p/DKnExY7tpPH/,Ame
soyambar0108,18140314588401964,https://www.instagram.com/p/DKnExY7tpPH/,Ay a como vendes el video completo jajajajaja me quedé picada 😂
carmita_ecd,18076097551727949,https://www.instagram.com/p/DKnExY7tpPH/,
lulutrejo__,18148194724384101,https://www.instagram.com/p/DKnExY7tpPH/,Mis respetos para @bobstarmx que no se quiebra de risa jajajajaja
bobstarmx,17894033955252471,https://www.instagram.com/p/DKnExY7tpPH/,@lulutrejo__ 😂😂😂
christy_canul,17978123075719412,https://www.instagram.com/p/DKnExY7tpPH/,Hay @tilasesto  te amooo jajajaja amo todo tu show🤩🤣
