hashtags:,#humor,#comedia,#fblifestyle,#muyatunivel,#burrita,#turbulence
post_url,username,comment_id,comment_text
loberrima,18337763950228703,https://www.instagram.com/p/DSV9phGlJbz/,👀👀👀👀👀👀
berlebasi,18068790386575845,https://www.instagram.com/p/DSV9phGlJbz/,😂😂😂 soy
dulcecosta641,17950474335060627,https://www.instagram.com/p/DSV9phGlJbz/,Tila otro pedo !! Excelente ❤️
lumeril1828,18074856119030424,https://www.instagram.com/p/DSV9phGlJbz/,😂
mong14_20,18297417118286553,https://www.instagram.com/p/DSV9phGlJbz/,"jajaj las amoooo, no entenderian la vibra 😉😂"
ivet.ttorres,17928217245036682,https://www.instagram.com/p/DSV9phGlJbz/,Baile de cartoncito de cerveza
cutzeli1,17972804525975685,https://www.instagram.com/p/DSV9phGlJbz/,Tila me cae re bien jaja
fatisfatisstark,18052877783354299,https://www.instagram.com/p/DSV9phGlJbz/,😂😂😂
nayelisolis10,17993551265855676,https://www.instagram.com/p/DSV9phGlJbz/,"Lalo,lalito,lalititito mi machuki fav❤️"
gevirgil,17981392157780910,https://www.instagram.com/p/DSV9phGlJbz/,Ya no te va dirigir la palabra la Nani jajaja
danyolmosm33,18141233089458541,https://www.instagram.com/p/DSV9phGlJbz/,Loberrima ahora anda con señoras ?
diennemedi,17845454220624656,https://www.instagram.com/p/DSV9phGlJbz/,Lalo andaba con la manito muy suelta... 😂
salvadorariass,18087955174828207,https://www.instagram.com/p/DSV9phGlJbz/,😂😂😂😂😂
cindycarolinavasquezrosa,17969749073835301,https://www.instagram.com/p/DSV9phGlJbz/,Que dirá paloma de esto?? 😮
perfecto_6272,17883412635427133,https://www.instagram.com/p/DSV9phGlJbz/,1bbjb
perfecto_6272,18376055566153445,https://www.instagram.com/p/DSV9phGlJbz/,B
alexia_kitana11,18119358790491594,https://www.instagram.com/p/DSV9phGlJbz/,Esa mano @loberrima !!!!
