hashtags:,#CDMX,#standup,#comedia,#ciudades,#temblores
post_url,username,comment_id,comment_text
inventadrag,18064599335151987,https://www.instagram.com/p/DKyVyqOu66x/,😂😂😂
fr.velpriv,18091199134623789,https://www.instagram.com/p/DKyVyqOu66x/,😂😂
