hashtags:,#QueHorrorQueNoche
post_url,username,comment_id,comment_text
azaaeeeeel,17923723787699671,https://www.instagram.com/p/Cxv4N6dN4BM/,CAMPECHE?
elchikis._,18183589801304304,https://www.instagram.com/p/Cxv4N6dN4BM/,Tremendo muñeco @bobstarmx 😍😂
djhardwellymartingarrix.08,18140502298307689,https://www.instagram.com/p/Cxv4N6dN4BM/,😂😂😂😂😂 Nmms la cara
salvador.moravalencia,17996490482502564,https://www.instagram.com/p/Cxv4N6dN4BM/,Y Campeche????
zamdominguez,17976262925530777,https://www.instagram.com/p/Cxv4N6dN4BM/,@ana_gasque_
tonynusa,18028037758620691,https://www.instagram.com/p/Cxv4N6dN4BM/,Noooooo mames morí con el chukiiiii
maribelmarfil,17954568083542141,https://www.instagram.com/p/Cxv4N6dN4BM/,Y en campeche cuando???
abellafly,17978159960330472,https://www.instagram.com/p/Cxv4N6dN4BM/,"Siiiii! Que ganas de que llegue la fecha! 
A mi lo que más miedo me da es la gente 😅"
mishell_moo_22,18010573003785885,https://www.instagram.com/p/Cxv4N6dN4BM/,@carlos.estrellalopez 🥺
bobstarmx,18021921730684096,https://www.instagram.com/p/Cxv4N6dN4BM/,Ese muñeco está bonito 😍🔥🔥❤️
tilasesto,18025147027658820,https://www.instagram.com/p/Cxv4N6dN4BM/,@bobstarmx al chile no tanto
bobstarmx,17969389283623791,https://www.instagram.com/p/Cxv4N6dN4BM/,@tilasesto chale…
tonynusa,18011590045929393,https://www.instagram.com/p/Cxv4N6dN4BM/,@bobstarmx donde venden ese muñeco 😍😏
claudiacast_,17999240147140102,https://www.instagram.com/p/Cxv4N6dN4BM/,"Muy bonito el muñequito, a cuánto neni?"
arturocahun,18237635755227191,https://www.instagram.com/p/Cxv4N6dN4BM/,"Te amo Tilaaaa, gracias por abrir fecha en Cozumel😍"
