https://www.instagram.com/p/DQU0h9GDUTf/,hashtags:,#LaMansionEmbrutada,#humor,#comedia,#fblifestyle,#halloweennight,#halloween,#halloweenevent
username,comment_id,text
heberjoel18,17847809766562825,Jajajaja 🤣 🤣 🤣  me gusto esas referencias a mi capitán ☠️🍖
natstrada,18060226979407227,Confirmo todo jajajajaja
claudiacast_,18362481781092818,@natstrada Pelana JAJAJAJAJJAJAJA
alexaalbornoz,18093470206835168,Mentiras no dijo de la mushasha 😂😂😂
claudiacast_,18044581916453988,@alexaalbornoz OTRA JAJAJAJAJJAAJJAJAAJJA MIS AMIGAS O MIS HATERS?😂
amandallamaschave,18081976481077944,😂😂😂
irvo_raven_castle,18078512465115425,JAJAJJAJA ame todo el show❤️❤️😂😂
fullflexmexico,17888105574374166,La industria de la payasada barata
