hashtags:,#Navidad,#Santa,#Christmas,#TilaMariaSesto
post_url,username,comment_id,comment_text
paco_2503,17862967775119903,https://www.instagram.com/p/BrGtFzEFfFm/,😏
xinthiarios,18116001094152253,https://www.instagram.com/p/BrGtFzEFfFm/,No pierde oportunidad alguna.. 😁
ruth_eunice_gamboa,18015889492048735,https://www.instagram.com/p/BrGtFzEFfFm/,❤️ hermosa mestiza adoro tus ocurrencias tila María sesto mi estimada yucaterca 😘😘😘
manuelamartinezvazquez,17879092537288637,https://www.instagram.com/p/BrGtFzEFfFm/,CUANDO ES TU PROXIMO VIDO EN YUTU
noemiranda078,17909540239271424,https://www.instagram.com/p/BrGtFzEFfFm/,Soy tu fans y me gusta tus vídeos y que dice todos sin pelos en la lengua me gustaría que en el siguiente vídeo me mandaras saludos
gpe5349,17901442666279454,https://www.instagram.com/p/BrGtFzEFfFm/,Jajajaja 😍😍😍
quetuy24,17972062324173862,https://www.instagram.com/p/BrGtFzEFfFm/,✊🏻
im_rangel,17845911637310129,https://www.instagram.com/p/BrGtFzEFfFm/,Me encanto en vídeo de navidad.
marthabch,17899181986300466,https://www.instagram.com/p/BrGtFzEFfFm/,😂😂😂
moni_merida,17909376811264162,https://www.instagram.com/p/BrGtFzEFfFm/,Te amo ❤️
big_tino1,18007881517001625,https://www.instagram.com/p/BrGtFzEFfFm/,Que mamon eres la neta
rosana.lar,17989892077121641,https://www.instagram.com/p/BrGtFzEFfFm/,Te amo @tilasesto
gatubelaml,17934915157229039,https://www.instagram.com/p/BrGtFzEFfFm/,Jajajajaj te cacharon con las manos en la masa 🥺🤭😄
abdielcontras,18007861651002000,https://www.instagram.com/p/BrGtFzEFfFm/,Cuando te cachan con el sugar 😮
daisacastillo14,17917719526253968,https://www.instagram.com/p/BrGtFzEFfFm/,Jajajajaja gooolosa! Pídele algo para mi (ya que andas por ahí 🤣)
jalapa_de_mis_amores,17943913939217340,https://www.instagram.com/p/BrGtFzEFfFm/,😂😂😂 tramposa estabas pidiendo un legarrote el más grande
spe_62,17877388975295077,https://www.instagram.com/p/BrGtFzEFfFm/,Jajajajaja jajajajaja 😄😄😃😆😃 Tila heres una golosa con el santa nose si estás asegurando tu regalo o el santa se está regalando con Tilasesto Jajajajaja Jajajajaja 😃💐😄🥀😆🌷😘 muy buenos días tardes y noches
byam86,17901058870277338,https://www.instagram.com/p/BrGtFzEFfFm/,🙌🙌🙌
byam86,17900298706279202,https://www.instagram.com/p/BrGtFzEFfFm/,😍😍
