https://www.instagram.com/p/CcBM2o_JMZC/,hashtags:,#humor,#comedia,#parodia,#mestisayayinas
username,comment_id,text
mcabrerarocio,17969006002932377,😂
mcabrerarocio,17982430987673971,Jajaja
ravven117,17953644973930018,👏👏👏👏👏👏
leoduran_s,17980538731514619,@lariromero_ 😂😂😂😂
lariromero_,17940155474032766,@leoduran_s 😂😂😂😂
villamil262,17931799736147436,😂😂😂😂😂😂😂
thewilox,17846716835756797,@eddrummer
eddrummer,17926271462269749,@thewilox jajaja buenísimo
marianadelaluz,18013903123385708,😂😂😂
casandram7,17919563159351781,@gab_ymoreno 🤣
juliorocco__,17958524644659117,👏👏👏👏👏
salvadorgonzaya,18136170739255563,👏👏👏
omar_viajes,17873768510633162,Informes
mralex_elperico,17926070996204017,🔥🔥🔥 magnífico!
karminhaperez,17931391754130045,😂😂😂😂
psygodz,17852903102710776,Jajajajajajaja
veronica.peniche,17941788073943564,Jajajajaja buenísimo no paro de reír me hiciste el día chula
anysanchez122,18033032992347416,😂😂😂😂
djosemario,18014257117377030,Buenísimo 😂😂😂😂
abrahavendano,17952236407775548,😂💦 😂💦 😂💦
ivonne_ty,17996272405436523,Jajajajajaja buenísimo!
sergiolayd,17878223432653369,🤣🤣🤣 Quiero ver como concluye
yanzamor,17957220157726434,😂😂😂😂😂😂😂
elide_silveira,17996728156435893,🔥Mas amo 👏👏
willie.starkx,17915155616395058,👏👏👏👏🙌
hervebc,17959435165630787,Jajajaja👏👏👏👏
gerardoestrada_hq,17893852223518238,🤣🤣🤣
lizethcannoh,17930082902035694,👏👏👏
tonyfragmentado,17875814051660282,Jajajajajjajajaja 👏👏👏👏👏👏
maestro_zazzin,17962234963621732,❤️
maestro_zazzin,17930912411150525,🙌
maestro_zazzin,18271774396069947,Como siempre espectacular
vaniauknow,17915611694301922,@pilistark 😂
miguelchidzul1227,17965468231588446,Ahuevo
triz_bell,17915155832391834,@sofia_chable17  ira mi tía JAJAJAJA
carlanobrega48,17977940650506354,😂😂😂😂
gore_rubio,17935404341061580,😂😂😂😂
roxyta3011,18159274711235303,👏👏 jajajaja super 😂😂
marlennmalfoy,18008686654397016,😂😂😂 que chido que está ❤️
marianarosales2002,17925916490321136,Jajajja
andrea_sierra,18025907416362373,Jajajajajaajja @xtaguilar @luis.aal me sono a las parodias que siempre repite @adrianaguilarl
xtaguilar,17914083416405207,@andrea_sierra que acabo de ver?! JAJAJAJA
krlosrg,17906095466422919,Jajajaja
sara1aguila,17930818850141839,"Son lo máximo, vi primero el video en Youtube y ahora aquí, me reí mucho 😂😂😂, no sé que fue más divertido el video o el detrás de cámaras"
agustin_pasos,17899726916589392,MIS RESPETOS PARA EL QUE EDITO EL VIDEO - LOS ARTISTAS SON MUY BUENOS - PERO EL QUE EDITO EL VIDEO HACEN TODA LA CHAMBA - MERECEN LOS CREDITOS SALUDOS
_maohtrrz,17950991053769032,Mestizas Z (tilakoku y rupervegueta)
elsygaby29,18047964484316679,😂 ❤️
caribena26,17928644462059821,😂😂😂😂😂
diazsolorzaulisesrodolfo,18121110919282316,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 Super Sayayucatecas bomba 💣 😂😂😂😂😂😂
benjaminnovelo,17931440474143030,@toninov
mapaty19,17958580027637864,lo bueno que no tenia premio la chancla @tilasesto 😂
dzipona,17941161082948685,cc estás jugando brusco con tu hermanitx y se te pasa la mano 🤣🤣🤣
melbi.nibelu,17935780166030965,Apliquen la de la 🚴‍♀️ cuál Adame @lachinirupe
melbi.nibelu,17936330737910692,Que acabo de ver hajaajajaja
rgherrera12,17923196426145777,@ali.fave 😂😂
makeupnomatterwhat,17977256245509472,Mestiza's combat!!! 🔥🔥🔥
aurojm62,17945660689889137,😂😂😂😂😂😂
mao_calderon727,18288907909010335,😂😂😂😂😂
judith.garciabautista.1,17987864059461434,😂😂😂😂😂😂😂😂😂😂😂😂
adiesirbhb,17919356270364595,Morí de 😂😂😂😂😂
palomav.roman,17936701373021762,😂😂😂 muy bueno
angeisa_ln,17939801314971444,@lu_nutriologa
lucykantunchacon,17864259629703323,😂😂😂 esta buenisimo!
alexyanezdigital,17919038768357717,Ya esperaba la segunda parte jajajajaa 👏🏼👏🏼👏🏼
