hashtags:,#new,#tizimin,#Reyes,#reyesmagos,#enero
post_url,username,comment_id,comment_text
kuu.lp9,18343396381227109,https://www.instagram.com/p/DTLU8Q4kZBk/,"Que hombre tan precioso, talentoso y esa playera tiene mucho estilo!🙌❤️"
historiador_mochilero24,18108022003583515,https://www.instagram.com/p/DTLU8Q4kZBk/,"@kuu.lp9 gracias, preciosa! Y obvio, la playera traída de uno de los mejores lugares de la república ❤️😘"
richo_fc,18092164513782514,https://www.instagram.com/p/DTLU8Q4kZBk/,"Muy interesante, querido Eduar, excelente trabajo! 👏"
historiador_mochilero24,18084750041123243,https://www.instagram.com/p/DTLU8Q4kZBk/,#reel #new #reyesmagos👑 #rosca #pan #muñequitos #tradicion #historia #pueblo #mochilero
edificiosmayas,18050803718457773,https://www.instagram.com/p/DTLU8Q4kZBk/,👏👏👏 chulada!
david11ezequiel,17875947591387079,https://www.instagram.com/p/DTLU8Q4kZBk/,"Neneeeeeeeee idoloooo, mi estimado Eduardo!, saludos amigo, excelente contenido!!! Sigue así bro, bendiciones !!!"
historiador_mochilero24,18068733716182969,https://www.instagram.com/p/DTLU8Q4kZBk/,"@david11ezequiel saludos, amigo! Gracias."
lariverfish,17910719799280089,https://www.instagram.com/p/DTLU8Q4kZBk/,Cuales dioses mayas ligaron a cuales de los 3 reyes
historiador_mochilero24,18112011076627202,https://www.instagram.com/p/DTLU8Q4kZBk/,"@lariverfish Esas 3 deidades mayas son: Chaac (Melchor), Yum Kaax (Gaspar) y Yum Ki (Baltazar). Vinculados con la lluvia, el maíz o el campo y el aire, respectivamente. 
A un lado de la iglesia de Tizimin están las 3 estelas dónde están cada uno de estos dioses. 
¡Saludos!"
lariverfish,18059659136317260,https://www.instagram.com/p/DTLU8Q4kZBk/,@historiador_mochilero24 nib óolal tech 🙏
lupitacamaragutierrez,18388270393146197,https://www.instagram.com/p/DTLU8Q4kZBk/,
averanado_88,17930729781080442,https://www.instagram.com/p/DTLU8Q4kZBk/,
