hashtags:,#Mérida,#meridayucatan,#autolavado,#fyp,#yucatan
post_url,username,comment_id,comment_text
ginn_amaya,18115497289561063,https://www.instagram.com/p/DRSknxCkejk/,"Que padrísimo!!!
Mucha agusticidad para esperar que terminen de lavar tu coche!!!!"
cristtipimentel,17916670689248905,https://www.instagram.com/p/DRSknxCkejk/,Excelente que tenga todo
morenamia_mid,18096968221630850,https://www.instagram.com/p/DRSknxCkejk/,Hasta ganas de ir a lavar el coche❤️
dime_.xime,18110761141611016,https://www.instagram.com/p/DRSknxCkejk/,Exijo el antes y después del auto
ginn_amaya,17884495779286931,https://www.instagram.com/p/DRSknxCkejk/,@dime_.xime x2
