hashtags:,#GoProMX,#gopro,#gopole,#YucatanVenPorTodo,#vmaf_paisajes
post_url,username,comment_id,comment_text
camberosmaggi,17868763537120509,https://www.instagram.com/p/BUaYT4sB5K4/,Es precioso ese lugar 👌🏻
arthantalas,17880911815011374,https://www.instagram.com/p/BUaYT4sB5K4/,Que buena foto!!!
