https://www.instagram.com/p/BG4kwyFuTeA/,hashtags:,#arquitectura,#Mexico,#vive_mexico,#edificiosmayas,#mochilerostv,#turismo,#viajes,#gopro,#gopromx,#gopromexico,#igersyucatan,#yodescubriyucatan,#visityucatan
username,comment_id,text
edificiosmayas,17850297295108837,"@valenciamaria1962 Lo investigaré, tengo más o menos una idea pero lo investigo y les comparto :)"
edificiosmayas,17850297244108837,"@cachorra_1974 Es Mérida, Yucatán 😃"
valenciamaria1962,17848670611108837,Es muy bonito conocer la historia de cada tenplo por ejenplo porque cerraron la entrada al manantial .
cachorra_1974,17848668298108837,Gracias! Pronto estaré por ahí 😊
galish_co,17848659637108837,Mérida @cachorra_1974
cachorra_1974,17848658083108837,Donde es? En qué ciudad?
