https://www.instagram.com/p/DJ41pi1zhoq/,hashtags:,#,#Yucatán,#paratii,#meridayucatan,#fyp,#visitmerida,#entrevistas,#mérida
username,comment_id,text
josuemedina,18050120234105235,Parisina 🙌
darigps,17877971460323993,Hay una largaaaa lista de restaurantes 🙊
xkanlol,17847534186473801,Parisina
lorenzo20mx,18112762987487097,Parisinaaa
