hashtags:,#historia,#meridayucatanmexico,#cultura,#fyp,#yucatan,#visitmerida
post_url,username,comment_id,comment_text
mikediazphoto,17860283337532976,https://www.instagram.com/p/DQc3DT0kTRj/,Que bueno que te sirvieron las tomas bro 🔥
edificiosmayas,18116815546477115,https://www.instagram.com/p/DQc3DT0kTRj/,@mikediazphoto muy buenas amigo!
lagueraheron,18008894537649313,https://www.instagram.com/p/DQc3DT0kTRj/,Mi rumbo! La Garcia Gineres! Mi querido parque de las americas. Mi Mérida blanca como te extraño.
sam_larenas,18087522028937661,https://www.instagram.com/p/DQc3DT0kTRj/,Que buenas tomas !
edificiosmayas,18029822846535260,https://www.instagram.com/p/DQc3DT0kTRj/,@sam_larenas a la orden amigo
ginn_amaya,18070701320253973,https://www.instagram.com/p/DQc3DT0kTRj/,Quien no ama el parque de las americas???😍
soyelrodro,18076694393469756,https://www.instagram.com/p/DQc3DT0kTRj/,"Qué buenos contenidos, felicidades!"
olop512,18105341998537490,https://www.instagram.com/p/DQc3DT0kTRj/,"Excelente contenido, gracias"
juan_swp,18060879581411263,https://www.instagram.com/p/DQc3DT0kTRj/,👏👏Buenisimo
edificiosmayas,18058569161234778,https://www.instagram.com/p/DQc3DT0kTRj/,@juan_swp 🤜🏻🤛🏻
mikediazphoto,18094630072802700,https://www.instagram.com/p/DQc3DT0kTRj/,🙌🙌🙌
cristtipimentel,18002699651689879,https://www.instagram.com/p/DQc3DT0kTRj/,😮
mr.leon27,18046472558436651,https://www.instagram.com/p/DQc3DT0kTRj/,Wow no lo sabia
aloal777,17880124071310895,https://www.instagram.com/p/DQc3DT0kTRj/,"Ojala lo ves la tia @ceciliapatronl  y chan arreglen y limpien las fuentes ⛲️, son iconicas y es el atractivo de este hermoso lugar"
