hashtags:,#gopromx,#igersyucatan,#pasionxyucatan,#mexico_amazing,#travelphotography,#natgeomx,#gopro
post_url,username,comment_id,comment_text
laura3,17912136787280259,https://www.instagram.com/p/BqK_GGrgzbN/,👌👌
m_israeln,17881899397305112,https://www.instagram.com/p/BqK_GGrgzbN/,De lujo! Proximamente ire a vivir a merida! Programamos una con la via lactea
marcolvera_,17926203646239798,https://www.instagram.com/p/BqK_GGrgzbN/,"Que increíble se ve eso amigo, ¿Cuanto tiempo grabaste ese TimeLapse?."
javiier_coontreras,17972754934132055,https://www.instagram.com/p/BqK_GGrgzbN/,"De lujo esa toma, muy rifado, saludos brother 📸👌🇲🇽"
didierpalomo,17967386191164672,https://www.instagram.com/p/BqK_GGrgzbN/,"Se ve increíble esa hacienda, te quedó muy increíble bro! 👍 👏"
dragonmexicano,17925351031235488,https://www.instagram.com/p/BqK_GGrgzbN/,Nunca he ido a Yucatán ! ... este video es precioso y Me dieron muchas más ganas de ir !!! 😍
packortiz,18000142939002744,https://www.instagram.com/p/BqK_GGrgzbN/,QUE PASADAAA MAN 😍📷
melymelontravel,17970708373181306,https://www.instagram.com/p/BqK_GGrgzbN/,Que chevere! El domingo pase un ratito ahí 🙌🏽
edificiosmayas,17924880292240770,https://www.instagram.com/p/BqK_GGrgzbN/,@melymelontravel está súper bonita esa hacienda 👌
edgarsumare,17973816382188689,https://www.instagram.com/p/BqK_GGrgzbN/,Que chévere✨
edificiosmayas,17926269679228140,https://www.instagram.com/p/BqK_GGrgzbN/,@edgarsolorzanocab muchas gracias👏
gustavomoguel,17977412176093239,https://www.instagram.com/p/BqK_GGrgzbN/,Q chingon!
edificiosmayas,17985411325098760,https://www.instagram.com/p/BqK_GGrgzbN/,@gustavomoguel gracias brother!🤘
gogonzaexpeditions,17972210284132423,https://www.instagram.com/p/BqK_GGrgzbN/,Te quedó genial Bro 👏👏👏
edificiosmayas,17983920013118453,https://www.instagram.com/p/BqK_GGrgzbN/,@gogonzamx nos quedó chingona
callmevans_,18002000500032638,https://www.instagram.com/p/BqK_GGrgzbN/,Esta genial!
edificiosmayas,17927165872228406,https://www.instagram.com/p/BqK_GGrgzbN/,@nyature_mx muchas gracias👌
javoguillermo,17968988704150239,https://www.instagram.com/p/BqK_GGrgzbN/,Estuvo a todo dar
edificiosmayas,18006195478003774,https://www.instagram.com/p/BqK_GGrgzbN/,@javoguillermo excelente noche🤘
danielxala,17968904854155417,https://www.instagram.com/p/BqK_GGrgzbN/,Está increíble! 🌟
edificiosmayas,17963738791175793,https://www.instagram.com/p/BqK_GGrgzbN/,@danielxala muchas gracias amigo 👍
