hashtags:,#Mérida,#Yucatán,#fyp,#entrevistas,#paratii
post_url,username,comment_id,comment_text
jcsardolo,17898786858172582,https://www.instagram.com/p/DICMTTDRT3U/,Jajajaja🔥🔥
edificiosmayas,18497517805057940,https://www.instagram.com/p/DICMTTDRT3U/,@jcsardolo 😂😂😂😂
eduardomatu11,18039919193570763,https://www.instagram.com/p/DICMTTDRT3U/,Jajajaj testigo de Jehová
edificiosmayas,18103600285506454,https://www.instagram.com/p/DICMTTDRT3U/,@eduardomatu11 jajajajajaajajajaj
ema_duarte,18057800771116403,https://www.instagram.com/p/DICMTTDRT3U/,Jaja 😂👏
marco.aguila.pianist,18065668052496204,https://www.instagram.com/p/DICMTTDRT3U/,Jajaja la neta
rodcafx,17884999401144744,https://www.instagram.com/p/DICMTTDRT3U/,Pelea pelea pelea !!!
edificiosmayas,18112014550464866,https://www.instagram.com/p/DICMTTDRT3U/,@rodcafx jajajajaj mejor corrí
juanmartes1962,18097652623531096,https://www.instagram.com/p/DICMTTDRT3U/,Levantas un piedra y salen miles de huaches 🤣🤣🤣 yo lo sé muy bien porque vivo debajo de una piedra 😆😆
tavidelsol,18077322010624545,https://www.instagram.com/p/DICMTTDRT3U/,"Le daría un 5 en actuación, listo para salir en la rosa de Guadalupe 😂😂😂"
edificiosmayas,18071482111721947,https://www.instagram.com/p/DICMTTDRT3U/,Jajajajajajajajajajaajajajajajajajajauauaau 🌹
lirellozanoarles,18059671052038708,https://www.instagram.com/p/DICMTTDRT3U/,Puro show....🤡🤡🤡🤡🤡
edificiosmayas,18021001235692348,https://www.instagram.com/p/DICMTTDRT3U/,@lirellozanoarles si me andaba golp3ando el chavo
lirellozanoarles,18132580678408583,https://www.instagram.com/p/DICMTTDRT3U/,"@edificiosmayas es algo parecido a los que mienten, cuando dicen la verdad ya nadie les cree.... Lo mismo con estas cosas que publican, ya nadie les cree, un saludo,🙏👍"
