hashtags:,#GoProMx,#GoPro,#mexico,#merida,#Yucatán,#trip,##landscape,#colors,#turismo,#NatGeoMX,#travel,#vivemexico,#pasionxmexico
post_url,username,comment_id,comment_text
lukebakhuizen,17883024772148673,https://www.instagram.com/p/Bbw3_brjZ0-/,So awesome!! @edificiosmayas Loving your page! Please leave a comment on my latest post and let me know what you think of it! :)
edificiosmayas,17895364825121358,https://www.instagram.com/p/Bbw3_brjZ0-/,"@lukebakhuizen perfect, we follow each other? 👌"
josh.a.gallagher,17881292125167764,https://www.instagram.com/p/Bbw3_brjZ0-/,Q padre lugar donde es
edificiosmayas,17849416711221629,https://www.instagram.com/p/Bbw3_brjZ0-/,@josh.a.gallagher Mérida bro
obed_posadass,17904004702064487,https://www.instagram.com/p/Bbw3_brjZ0-/,¡Que buen lugar! 📸
edificiosmayas,17849975722210431,https://www.instagram.com/p/Bbw3_brjZ0-/,@obed_sebastian Es Mérida hermano!
galasedas,17909165836043617,https://www.instagram.com/p/Bbw3_brjZ0-/,Bonito día para ti tambien bro!! @edificiosmayas
galasedas,17883309367187599,https://www.instagram.com/p/Bbw3_brjZ0-/,"Muy creativo bro!, Gracias por nombrarme, ya seguí a @edwintgda y a @viejeroysupizza."
edwintgda,17909025580016908,https://www.instagram.com/p/Bbw3_brjZ0-/,🙌🏼🙌🏼🙌🏼 que sea una buena semana bro @edificiosmayas
ni.colas316,17895675757113242,https://www.instagram.com/p/Bbw3_brjZ0-/,Precioso!!!
luisoortega,17892404356082308,https://www.instagram.com/p/Bbw3_brjZ0-/,Que lugar es? Esta muy agradable
edificiosmayas,17884600903187282,https://www.instagram.com/p/Bbw3_brjZ0-/,"@luisoortega Es en Mérida amigo a un costado de la Catedral, Saludos!"
efrencanela,17910056749060643,https://www.instagram.com/p/Bbw3_brjZ0-/,De lujo los colores 👍👏👊🤘📸
edificiosmayas,17882605537150157,https://www.instagram.com/p/Bbw3_brjZ0-/,@efrencanela muchas gracias 👐
packortiz,17908737061059106,https://www.instagram.com/p/Bbw3_brjZ0-/,DE LUJO ... DONDE ES BRO? ??
edificiosmayas,17883283456145705,https://www.instagram.com/p/Bbw3_brjZ0-/,@packortiz a lado de la Catedral de Mérida ✌
goteammx,17879716657172926,https://www.instagram.com/p/Bbw3_brjZ0-/,Que buena perspectiva!!! Me gusta la edición!!
edificiosmayas,17909587285043118,https://www.instagram.com/p/Bbw3_brjZ0-/,@goteammx Gracias amigos 👌
