https://www.instagram.com/p/BRXBq0lBT3b/,hashtags:,##PuebloMagico,#YucatanVenPorTodo,#GoProMX,#gopromexico,#GoPro,#trip,#visityucatan,#photooftheday,#mexico_tour,#mexicomagico,#edificiosmayas
username,comment_id,text
edificiosmayas,17878426099029915,@dafnelopezm Muchas gracias 👌
dafnelopezm,17873579362071001,Muy buena foto!
camberosmaggi,17863240576114656,👌🏻👌🏻👏🏻😍
