https://www.instagram.com/p/DLnPzHHxv9t/,hashtags:,#mérida,#yucatan,#yucatecos,#zoologico,#meridayucatán
username,comment_id,text
ginn_amaya,18044261903286297,El capibara está hermosoooo♥️
didierpalomo,18059982737001532,"Wow, se ve genial ese zoológico, amigo!👏"
ginn_amaya,17852340582475762,Ay que bello!!!
trakete_ro,18114916351498347,Siempre es gratis???
eduardogarciaofc,18125704027454299,mis vecinos los felinos!! 🤩
cristtipimentel,18072510862814705,Esta hermoso el tigre 😍
dime_.xime,17878878762244411,Si me gustoo
majomatu,18305676109168785,😍 quiero ir 🔥🙌
