hashtags:,#merida,#yucataneando,#yucatanvenportodo,#RedescubreYucatan,#djispark,#soydjimexico,#viajemosportodomexico,#mexico,#igersyucatan
post_url,username,comment_id,comment_text
javoguillermo,17935082398088753,https://www.instagram.com/p/BfeK4RfANYE/,Qué buena
edificiosmayas,17930300431138534,https://www.instagram.com/p/BfeK4RfANYE/,@javoguillermo Gracias!! 👏
gadgetsgirls,17946894214026536,https://www.instagram.com/p/BfeK4RfANYE/,❤️❤️❤️
edwinalejandroburgos,17900101480189688,https://www.instagram.com/p/BfeK4RfANYE/,Hermosa postal de mi linda Merida. Monumento a la patria. Saludos desde Cancun . edificiosmayas.
steventsinokas,17900595838185370,https://www.instagram.com/p/BfeK4RfANYE/,Sweet Shot!!!
lizphylomeno,17913244204112338,https://www.instagram.com/p/BfeK4RfANYE/,"Que Buena amigo, además de que es uno de los edificios que más me gustan de Mérida"
edificiosmayas,17885328520198928,https://www.instagram.com/p/BfeK4RfANYE/,@lizphylomeno Es una chulada!
gustavomoguel,17899719604182568,https://www.instagram.com/p/BfeK4RfANYE/,Buenisima 😍😍😍😍
edificiosmayas,17917937641079861,https://www.instagram.com/p/BfeK4RfANYE/,@gustavomoguel Gracias gus!
rubn_07,17908153588086957,https://www.instagram.com/p/BfeK4RfANYE/,@edificiosmayas muy buena! 👏🏻🙌🏻
ddepies,17885981434199625,https://www.instagram.com/p/BfeK4RfANYE/,De noche padrisima!
edificiosmayas,17913009922111459,https://www.instagram.com/p/BfeK4RfANYE/,@ddepies La verdad es que si!!
efrencanela,17913864328102932,https://www.instagram.com/p/BfeK4RfANYE/,"Muy bella perspectiva, en la noche se ve muy padre"
edificiosmayas,17908195135081750,https://www.instagram.com/p/BfeK4RfANYE/,@efrencanela Confirmo! ✌
haide_e,17910712642126193,https://www.instagram.com/p/BfeK4RfANYE/,😱
edificiosmayas,17898554548183966,https://www.instagram.com/p/BfeK4RfANYE/,@haide_e 😗
shobagy,17910913069123745,https://www.instagram.com/p/BfeK4RfANYE/,Se ve de poca 🙌🏻
edificiosmayas,17898898528150023,https://www.instagram.com/p/BfeK4RfANYE/,@shobagy 👌👌👌
jonathanbuenfil,17866454647214533,https://www.instagram.com/p/BfeK4RfANYE/,Está demasiado buena está os 👌🏼
edificiosmayas,17851704421243252,https://www.instagram.com/p/BfeK4RfANYE/,@jonathanbuenfil Gracias master!
alexbasram,17908383505087103,https://www.instagram.com/p/BfeK4RfANYE/,Que bonita!
edificiosmayas,17922640714064601,https://www.instagram.com/p/BfeK4RfANYE/,@alexbasram Master muchas gracias! ✌
edificiosmayas,17884971784199216,https://www.instagram.com/p/BfeK4RfANYE/,Gracias 👌
gogonzaexpeditions,17898447061158252,https://www.instagram.com/p/BfeK4RfANYE/,Me encanto bro se ve de lujo
edificiosmayas,17866156885212712,https://www.instagram.com/p/BfeK4RfANYE/,@gogonzagar Gracias amigo 😍
captureyuc,17885076415197726,https://www.instagram.com/p/BfeK4RfANYE/,Orale super genial bro!
edificiosmayas,17927097529063374,https://www.instagram.com/p/BfeK4RfANYE/,@captureyuc Gracias :)
mamoc,17848486888246055,https://www.instagram.com/p/BfeK4RfANYE/,excellent!
edificiosmayas,17851692010241282,https://www.instagram.com/p/BfeK4RfANYE/,@mamoc Thanks ✌
