https://www.instagram.com/p/BWXkjnBhAsi/,hashtags:,#mexico,#GoProMX,#GoPro,#NatGeoMX,#travel,#trip,#shots,#mochila,#YucatanVenPorTodo,#reflejos_mx,#reflejos,#AbiliaFoto2017
username,comment_id,text
bainhogg,17877015205110248,Muy buen ángulo
fausto_castillop,17865390157132467,Es perfecta! Gracias!!!
fernandocanto04,17887944631018975,@fausto_castillop
sandragmac,17889245350015245,Está súper padre 👌👌👌
vicdady,17876145031115576,Bella 🙌👍👏
jonathanbuenfil,17873393434089762,👏🏼👏🏼👏🏼👏🏼👏🏼
