hashtags:,#mérida,#yucatán,#comida,#visityucatan,#foodies
post_url,username,comment_id,comment_text
cocina.de.piedra,18047920928447210,https://www.instagram.com/p/DL0geH5vU3I/,Jajajaja nosotros pinchamos los taquitos de consuelo para el video de corte de cejas 🫣 con unos de lengua y barbacoa si se te suben los ánimos… 🤭😄🙌🏻
elcocoyol,18280376917284201,https://www.instagram.com/p/DL0geH5vU3I/,Weeey ya lo vi en el super igual
edificiosmayas,18041404688322683,https://www.instagram.com/p/DL0geH5vU3I/,@elcocoyol da tus tacos neno
ginn_amaya,18054348374582783,https://www.instagram.com/p/DL0geH5vU3I/,Jajajajajaja
ferprezc,18090328852649049,https://www.instagram.com/p/DL0geH5vU3I/,Aquí los que estamos esperando el video sin cejas… 😂
ginn_amaya,18369380581176533,https://www.instagram.com/p/DL0geH5vU3I/,"@ferprezc jajajjajaja siiiiiii, que no se haga!!!! Al menos una ceja jajaja"
manuelgaytan74,17843212149529608,https://www.instagram.com/p/DL0geH5vU3I/,¿Y las cejas?
nachosierra1,18179814925326208,https://www.instagram.com/p/DL0geH5vU3I/,Me encanta cocina de piedra @cocina.de.piedra
cocina.de.piedra,18084326332763081,https://www.instagram.com/p/DL0geH5vU3I/,@nachosierra1 😍
edificiosmayas,18076255363931682,https://www.instagram.com/p/DL0geH5vU3I/,@nachosierra1 👏
edificiosmayas,18067526597115618,https://www.instagram.com/p/DL0geH5vU3I/,@cocina.de.piedra da tu tanda de guisados!
cocina.de.piedra,18087016540671102,https://www.instagram.com/p/DL0geH5vU3I/,@edificiosmayas claro! Te mandamos unos para que los pruebes y nos digas qué opines 🙌
jorge_a_martinez_silva,18071339903063541,https://www.instagram.com/p/DL0geH5vU3I/,"Comparalo por fa con el de Chata, a ver qué opinas. 🙌"
cocina.de.piedra,18080116447720684,https://www.instagram.com/p/DL0geH5vU3I/,"@jorge_a_martinez_silva ¡¡¡Opinamos lo mismo!!! Sería un honor ganarle a la chata que tanto nos ha inspirado durante muchos años. 👏👏Precioio, calidad, gramaje e ingredientes naturales. Larga vida a la competencia, pues en esa batalla limpia, el que siempre ganará es el consumidor. ❣️"
edificiosmayas,18047408483222473,https://www.instagram.com/p/DL0geH5vU3I/,@cocina.de.piedra no se preocupen yo hago la prueba!!!
mlguelnc,18056757377588921,https://www.instagram.com/p/DL0geH5vU3I/,"Sin querer, me aventé un comercial completo 😂"
cocina.de.piedra,17877789159381556,https://www.instagram.com/p/DL0geH5vU3I/,@mlguelnc y lo increíble es que fue gratis y cumplió!!! No nos la creemos aún 🤩🥰 esperamos le hayan gustado los guisados que le pinchamos por ser hombre de palabra 😂
