hashtags:,#Uxmal,#yucatánescolor,#yucatanpeninsula,#yucatanturismo,#visityucatan,#visimexico,#mexicolindo,#mexicomagico,#igersyucatan,#mayas,#historia,#pasionxyucatan,#pasionxmexico,#turisteando,#travel,#trip
post_url,username,comment_id,comment_text
francisgarciadustin,17878852360886904,https://www.instagram.com/p/CHHBasGgk9H/,Tuve el placer de estar ahí en el 1990..gran cultura  y civilización Maya.
edificiosmayas,17871453293040785,https://www.instagram.com/p/CHHBasGgk9H/,@francisgarciagarrigos una experiencia única!
hekatef,17940852028404149,https://www.instagram.com/p/CHHBasGgk9H/,Kabah. Aunque me faltan tantas por presenciar 😍
edificiosmayas,18153572455077403,https://www.instagram.com/p/CHHBasGgk9H/,@hekatef 👌👌👌
joesantanab,17846265122409297,https://www.instagram.com/p/CHHBasGgk9H/,Chula foto master
edificiosmayas,17847686738411338,https://www.instagram.com/p/CHHBasGgk9H/,@joesantanab gracias brother 👌
casacelis,17942588410403567,https://www.instagram.com/p/CHHBasGgk9H/,"...hermosa, ""El Adivino"""
edificiosmayas,17891372677727667,https://www.instagram.com/p/CHHBasGgk9H/,@casacelis es un gran sitio ❤️
verdeguillen,17865667673144232,https://www.instagram.com/p/CHHBasGgk9H/,Buenísima bro 👌
edificiosmayas,18168406126003543,https://www.instagram.com/p/CHHBasGgk9H/,@verdeguillen gracias papá! 👏
