hashtags:,#foodie,#meridayucatan,#foodlover,#fyp,#yucatan
post_url,username,comment_id,comment_text
ginn_amaya,18090168118771808,https://www.instagram.com/p/DOZu49TDGZS/,No manches!!! Siempre antojas Peek 🙌
tacodekobe,18148393048404204,https://www.instagram.com/p/DOZu49TDGZS/,Habrá que probarlos.
arqueocris,17919967158153689,https://www.instagram.com/p/DOZu49TDGZS/,Excelente sugerencia
morenamia_mid,18064432151200479,https://www.instagram.com/p/DOZu49TDGZS/,Qué cosa🔥
eduardogarciaofc,18077615335973880,https://www.instagram.com/p/DOZu49TDGZS/,Se ve deliiiii!!😍
elcocoyol,18087641416829068,https://www.instagram.com/p/DOZu49TDGZS/,Gpi
oswaldoats,17976365915874812,https://www.instagram.com/p/DOZu49TDGZS/,🙌
lorenzo20mx,18059235893110229,https://www.instagram.com/p/DOZu49TDGZS/,Podemos entrar nosotros los perritos???
fotosintesis_lab,18280700701277670,https://www.instagram.com/p/DOZu49TDGZS/,😮😮😮
cristtipimentel,18093463522675330,https://www.instagram.com/p/DOZu49TDGZS/,Yo creo que me comeria 5 tacoss!
ginn_amaya,18000386180807585,https://www.instagram.com/p/DOZu49TDGZS/,@cristtipimentel solo 5? Jajaja yo como 10
