https://www.instagram.com/p/DOE0AX6j-em/,hashtags:,#Mérida,#yucatan,#coleccionista,#escala,#modelismo
username,comment_id,text
ginn_amaya,18527832958050131,Qué dedicación 👏👏
mynee_alba,18129871690455915,Me interesa una ford de 1977 porfabor 🙏🏻
ginn_amaya,18120293566494951,😍😍😍que padre todo
elcocoyol,18089274448878998,😍😍😍😍
utag14q,17912989215192083,Si tienes el auto James bond???
utag14q,17975276477763024,Dónde compras los modelos para armar???
morenamia_mid,17900643981257526,😍
benjyaaparicio,17998370912659135,Dónde te ubicas?
cristtipimentel,17918246823170814,Estan padrisimos!😮
