hashtags:,#YucatanVenPorTodo,#mexico_tour,#landscape,#gopro,#gopromx,#mexico,#andaryucatan,#edificiosmayas,#visityucatan,#RedescubreYucatan,#photooftheday,#YucatanMeGusta,#CreativosMX,#galeriadelmundo,#natgeomx
post_url,username,comment_id,comment_text
goteammx,17858606647137638,https://www.instagram.com/p/BT4PQwEjqmd/,Que gusto ver tu trabajo y como lo has mejorado tanto
edificiosmayas,17887713757012569,https://www.instagram.com/p/BT4PQwEjqmd/,"@gopromx Listo ya enviadas mis 2 fotos, gracias y saludos!"
gopromx,17868764005111964,https://www.instagram.com/p/BT4PQwEjqmd/,¡Qué gran foto! 👏 Por favor envíala a GoPro Awards a través del link que aparece en nuestra bio para que pueda ser parte de nuestras galerías. Tip: Incluye tu nombre de usuario en redes sociales para que podamos darte el crédito por tu material. 😉📷
zublime75,17856301312157156,https://www.instagram.com/p/BT4PQwEjqmd/,@ashleyashtastic this is in my hometown 🖤
haide_e,17854980307189038,https://www.instagram.com/p/BT4PQwEjqmd/,😃👌🏼
mauryae5,17868681634112592,https://www.instagram.com/p/BT4PQwEjqmd/,"Increíble fotografía, hermano."
vickita_girl,17858384215138500,https://www.instagram.com/p/BT4PQwEjqmd/,A mi me sorprendió y me enamoro 😍😍😍😍
