hashtags:,#Mérida,#Yucatán,#fyp,#paratii,#meridayucatanmexico,#México,#cultura,#culturamaya
post_url,username,comment_id,comment_text
lalo_bravo_n1,18093453151568081,https://www.instagram.com/p/DIcGVm_vOiE/,Que bueno
ginn_amaya,18073129342853413,https://www.instagram.com/p/DIcGVm_vOiE/,😮😮😮
luis.delangel97,18023873234692489,https://www.instagram.com/p/DIcGVm_vOiE/,Lo que más sorprende es que todo eso lo hizo sin venir a México o Guatemala
elguiadeexperiencias,17951747780953613,https://www.instagram.com/p/DIcGVm_vOiE/,"Si, si lo creo"
moirocha26,17885992437144531,https://www.instagram.com/p/DIcGVm_vOiE/,"De hecho en una zona arqueológica de México, está su tumba me parece 🔥"
luis.delangel97,18348438589157339,https://www.instagram.com/p/DIcGVm_vOiE/,"Yuri si fue enterrado en Rusia con una tumba temática de la cultura maya, pero quién si tiene su tumba en la zona arqueológica de Palenque es Alberto Ruz Lhullier, descubridor de la lápida de Pakal."
batvector,18096307624483007,https://www.instagram.com/p/DIcGVm_vOiE/,No lo sabía 😮
edificiosmayas,18118125598460729,https://www.instagram.com/p/DIcGVm_vOiE/,"@batvector no lo olvides, el próximo lunes hay preguntas!"
batvector,18098152627550760,https://www.instagram.com/p/DIcGVm_vOiE/,@edificiosmayas no olvidaré que la cantante Yuri invento el Maya! Gracias!!!!
edificiosmayas,18062383085312629,https://www.instagram.com/p/DIcGVm_vOiE/,@batvector jajaajajajajaja
rodcafx,18119892505450128,https://www.instagram.com/p/DIcGVm_vOiE/,Las piernas peludas mayas?
edificiosmayas,17967122030747231,https://www.instagram.com/p/DIcGVm_vOiE/,@rodcafx uaaaaay jajajaja
frmachado23,18325975936161216,https://www.instagram.com/p/DIcGVm_vOiE/,"Se dice ""Yuri Konorosof"""
edificiosmayas,18044174339594387,https://www.instagram.com/p/DIcGVm_vOiE/,@frmachado23 gracias 👍🏻
