hashtags:,#Mérida,#Yucatán,#cultura,#historia
post_url,username,comment_id,comment_text
lupemb,17996258267649120,https://www.instagram.com/p/DL-pbUJPdyi/,Tuve la oportunidad de tomar clases ahí y la fortuna de dibujar algunas partes del lugar. Es muy hermoso.
ginn_amaya,18061065074191287,https://www.instagram.com/p/DL-pbUJPdyi/,Wow que bella!!!
gasparsegura,17890851444274407,https://www.instagram.com/p/DL-pbUJPdyi/,"Exelente reseña, gracias mi amigo, saludos"
glendadena,17946122987881616,https://www.instagram.com/p/DL-pbUJPdyi/,Alaaa que belleza 😍😍
rapilot.design,18009478829779687,https://www.instagram.com/p/DL-pbUJPdyi/,Qué lugar tan hermoso! Tengo muchos recuerdos maravillosos aquí ! Sobre todo en el taller azul 😜
edificiosmayas,17843634180533571,https://www.instagram.com/p/DL-pbUJPdyi/,"@rapilot.design es bien bonito! Si puedes compartir por favor, muchas gracias! 👌"
elcocoyol,18053119910381395,https://www.instagram.com/p/DL-pbUJPdyi/,Chulada 😍
ssofiasegura,17883485910223173,https://www.instagram.com/p/DL-pbUJPdyi/,🙌🙌🙌🙌🙌❤️
marcov_musarq,18069268490113351,https://www.instagram.com/p/DL-pbUJPdyi/,Con todo respeto pero no es un lugar poco conocido del centro histórico jajaja es emblemática esa facultad
pintorjosejuan,18146904619356960,https://www.instagram.com/p/DL-pbUJPdyi/,
