hashtags:,#campeche,#yucatan,#cultura,#entrevistas,#meridayucatan
post_url,username,comment_id,comment_text
ginn_amaya,18043649630327235,https://www.instagram.com/p/DNCUsYAs-_X/,Jajajajaa que pasado el señor jajajajajaja
edificiosmayas,18077675182766984,https://www.instagram.com/p/DNCUsYAs-_X/,@ginn_amaya jjajajajajajajaj
goretti.sp07,17907951888198378,https://www.instagram.com/p/DNCUsYAs-_X/,Ese mi paisano 😎
elvago97,17911775094055673,https://www.instagram.com/p/DNCUsYAs-_X/,Jajajaj ahuevo
edificiosmayas,18511398766038212,https://www.instagram.com/p/DNCUsYAs-_X/,@elvago97 se mamut el don jajajaja
cocoutino,17913763473172809,https://www.instagram.com/p/DNCUsYAs-_X/,Y con una bomba comprobó de donde es 🙆🏼‍♂️👌🏻
morenamia_mid,18135450826386333,https://www.instagram.com/p/DNCUsYAs-_X/,😂😂😂
edificiosmayas,18053974391398920,https://www.instagram.com/p/DNCUsYAs-_X/,@morenamia_mid 😂😂😂😂
lorenzo20mx,18089096710741046,https://www.instagram.com/p/DNCUsYAs-_X/,😂😂
edificiosmayas,18035707442450208,https://www.instagram.com/p/DNCUsYAs-_X/,@lorenzo20mx jajajajaajaja
jorge727178,18102745282583995,https://www.instagram.com/p/DNCUsYAs-_X/,😂😂😂😂😂😂😂😂😂😂
