hashtags:,#Yucatán,#meridayucatan,#fyp,#Mérida
post_url,username,comment_id,comment_text
elcocoyol,18082775560927130,https://www.instagram.com/p/DOKAVkWD5E_/,😍😍😍😍
ginn_amaya,18079266208944666,https://www.instagram.com/p/DOKAVkWD5E_/,❤️
cristtipimentel,17914285344056482,https://www.instagram.com/p/DOKAVkWD5E_/,"Quiero ir a probarlo todoo, que rico!!"
solosoy_han,18087382798665375,https://www.instagram.com/p/DOKAVkWD5E_/,😍😍😍
eduardogarciaofc,18076884076824400,https://www.instagram.com/p/DOKAVkWD5E_/,me encanta ese lugar!! 😮‍💨
arqueocris,18127353205475976,https://www.instagram.com/p/DOKAVkWD5E_/,👏
ugomez_olivan,18203327839308790,https://www.instagram.com/p/DOKAVkWD5E_/,Maaaaa
morenamia_mid,18086003683886362,https://www.instagram.com/p/DOKAVkWD5E_/,😮😮😮❤️
ginn_amaya,18111607792535570,https://www.instagram.com/p/DOKAVkWD5E_/,Que pintoresco
fotosintesis_lab,18073163530877808,https://www.instagram.com/p/DOKAVkWD5E_/,😍 Se ve increíble
nutrimagda_,17860039116473758,https://www.instagram.com/p/DOKAVkWD5E_/,Mole?? 😀
albertoperezr,18061946564607360,https://www.instagram.com/p/DOKAVkWD5E_/,Gpi @edwintgda
lorenzo20mx,17926727409107086,https://www.instagram.com/p/DOKAVkWD5E_/,Llévanos tío @edificiosmayas
