hashtags:,#Yucatan,#travel,#tradicion,#Mexico,#turismo,#viajes,#trip,#mundo,#viajerosmx,#mochilerosmx,#discovery
post_url,username,comment_id,comment_text
nenufardelsur,17844684991079792,https://www.instagram.com/p/-b1IT1OTe4/,Los yucas <3 @laloestv
laloestv,17844684817079792,https://www.instagram.com/p/-b1IT1OTe4/,@nenufardelsur miiiiiira :3
