hashtags:,#Yucatán,#izamal,#meridayucatan,#mexico_amazing,#travelphotography,#visityucatan,#vive_mexico,#yucatanturismo,#mexishoots,#igersyucatan,#ViveYucatan
post_url,username,comment_id,comment_text
nicohidalgo4,18046350481170708,https://www.instagram.com/p/B0zZNE-AGJx/,Que increíble se ve eso😍
odron_larraga,18091300708044785,https://www.instagram.com/p/B0zZNE-AGJx/,Siempre vale la pena conocer lugares no turísticos a donde quiera que vayas
ana.sympa,17903146882350944,https://www.instagram.com/p/B0zZNE-AGJx/,Me encanta esa fotito 📸
javiier_coontreras,17875317103412071,https://www.instagram.com/p/B0zZNE-AGJx/,Grandes fotografías amigo quedaron chulas 👌👌
gustavomoguel,17898332494362069,https://www.instagram.com/p/B0zZNE-AGJx/,Ya vamonos de trip papá!!
obed_posadass,18051171175162474,https://www.instagram.com/p/B0zZNE-AGJx/,Las nubes ☁️ se ven de otro nivel! Que buena Puc bro 🔝🇲🇽
evehxc,18088918900052159,https://www.instagram.com/p/B0zZNE-AGJx/,"Que hermoso lugar, y si tiene buenas personas mejor aún"
tanyabadillo,17881824943403282,https://www.instagram.com/p/B0zZNE-AGJx/,¿En dónde está este lugar? 😍 💚
edificiosmayas,18050166670164773,https://www.instagram.com/p/B0zZNE-AGJx/,"@tanyabadillo es una comisaría de Izamal, es chiquita pero chulisimo!"
ivanmmoncada,18089813392019535,https://www.instagram.com/p/B0zZNE-AGJx/,Que lugar mas bonito! me encantó 👌🏻👌🏻
manuel_gabucio,17915595970318764,https://www.instagram.com/p/B0zZNE-AGJx/,Los lugares no son nada sin su gente y sus tradiciones
melymelontravel,18045930229172541,https://www.instagram.com/p/B0zZNE-AGJx/,Que significa kimbilá?
edificiosmayas,17953592416295035,https://www.instagram.com/p/B0zZNE-AGJx/,"@melymelontravel ""agua junto al árbol"" @aneelym pero aquí una experta, que significa Kimbilá Ane?"
melymelontravel,17870751943436268,https://www.instagram.com/p/B0zZNE-AGJx/,@edificiosmayas pero no lleva ha! Y “Ha” es agua no? 😅😅
aneelym,18100873531003912,https://www.instagram.com/p/B0zZNE-AGJx/,@melymelontravel @edificiosmayas en realidad es Kimbil-Ha y su significado es “Agua tibia” 🤗
diego_aresdp,17903879452348996,https://www.instagram.com/p/B0zZNE-AGJx/,Que belleza todo lo de Yucatán
ann.rockast,17842818451579442,https://www.instagram.com/p/B0zZNE-AGJx/,Me urge conocer Izamal! 😍
sarahnorzagaray,17859978562476163,https://www.instagram.com/p/B0zZNE-AGJx/,Amigo! Recuerdas que te dije que me iba a mudar a Mérida? Parece que ahora sí será pronto eso 🤩
armandocuellarl,18060773557135586,https://www.instagram.com/p/B0zZNE-AGJx/,Mayaland es hermoso por donde lo veas
pepolicho,17992892692256275,https://www.instagram.com/p/B0zZNE-AGJx/,❤️
josetwitts,18080098867077722,https://www.instagram.com/p/B0zZNE-AGJx/,👌👌👌👌
josetwitts,18089594416029602,https://www.instagram.com/p/B0zZNE-AGJx/,😍😍😍😍
