hashtags:,#Mérida,#djispark,#soydjimexico,#dji,#mexicolove,#mexicomagico,#yucatanmegusta,#Yucatán,#yucatanvenportodo,#igersyucatan,#mexishoots,#mexigers,#mid,#igers,#creativosmx,#viajaconmigomx,#GoProFamilyMx
post_url,username,comment_id,comment_text
galasedas,17892749149137893,https://www.instagram.com/p/Bc8Xrl7DPD2/,"Broo!!, me encantó esa foto para Wallpaper *--*"
elcaminomascorto,17887265209177825,https://www.instagram.com/p/Bc8Xrl7DPD2/,Qué buena 😊📷
abrahamojica,17888575633154602,https://www.instagram.com/p/Bc8Xrl7DPD2/,"Belleza de paisajes, de las mejores"
edificiosmayas,17914771507006494,https://www.instagram.com/p/Bc8Xrl7DPD2/,@abrahamojica Gracias brou 😍
joss_travel88,17897034241086613,https://www.instagram.com/p/Bc8Xrl7DPD2/,Buenísima! 🌅
edificiosmayas,17916047113055204,https://www.instagram.com/p/Bc8Xrl7DPD2/,@joss_salguero 😁
omarjairbq,17914816984045470,https://www.instagram.com/p/Bc8Xrl7DPD2/,"Me encanto tu captura, amigo !! Desde las alturas todo se ve diferente 😀🤙🏽"
edificiosmayas,17905477060079608,https://www.instagram.com/p/Bc8Xrl7DPD2/,@omarjairbq Gracias amigo 🖒
luisoortega,17913418309051399,https://www.instagram.com/p/Bc8Xrl7DPD2/,Buena captura!! Me agrado basnatnte el lugar y la compocision!!
edificiosmayas,17887746955147817,https://www.instagram.com/p/Bc8Xrl7DPD2/,@luisoortega Gracias ✌
