hashtags:,#yucatán,#fyp,#mérida,#paratii,#comidayucateca
post_url,username,comment_id,comment_text
moirocha26,17866905438288750,https://www.instagram.com/p/DJFZ5ngvsN5/,Que es el recado negro? 😮 se ve espectacular!🙌🔥
didierpalomo,17909059248134074,https://www.instagram.com/p/DJFZ5ngvsN5/,No conocía ese platillo pero si se ve muy rico. 👏
albertoperezr,18074734630850493,https://www.instagram.com/p/DJFZ5ngvsN5/,Saludos a mi suegra
__daniel.castro,18041452862616245,https://www.instagram.com/p/DJFZ5ngvsN5/,"Papadzules!, el mejor platillo yucateco, sin lugar a dudas"
ginn_amaya,17953810694808385,https://www.instagram.com/p/DJFZ5ngvsN5/,❤️❤️❤️
joesantanab,17996561870795797,https://www.instagram.com/p/DJFZ5ngvsN5/,Mandame chilmole ❤️
edificiosmayas,17964639932909505,https://www.instagram.com/p/DJFZ5ngvsN5/,@joesantanab jajajajajajajajaj Vava
ginn_amaya,18046362398138711,https://www.instagram.com/p/DJFZ5ngvsN5/,Se me antojó
rodcafx,17873528655340748,https://www.instagram.com/p/DJFZ5ngvsN5/,Tu mami al final: 😉 !!!
lirellozanoarles,17972911205849277,https://www.instagram.com/p/DJFZ5ngvsN5/,👏👏👏👏🔥🔥🔥🔥
