https://www.instagram.com/p/DLDwLgbPBwk/,hashtags:,#Mérida,#yucatan,#fyp,#paratii,#viral,#visityucatan
username,comment_id,text
ginn_amaya,18062056925273616,El del abanico genio!!!!
ginn_amaya,17866324758404422,Jajajajjajaja
ginn_amaya,18058308422015181,😂😂
mausoan,18014347130556143,😂 buenísimo
yulyceballoss,18131879893421665,😂😂😂
koriasyt,18052013981605363,Que el tiburón come que? 😂🔥
lunaalfredos,18048388295398962,😂😂
