https://www.instagram.com/p/DMy5Yk8skgV/,hashtags:,#Yucatán,#Mérida,#meridayucatan,#cultura,#yucatecos
username,comment_id,text
didi.bombon,18052714691312098,"En lugar de inglés, deberían dar yucateco en la escuela."
richiekhalo,18063772640432166,"@didi.bombon o nahuatl, sería hermoso"
sanedrac_0,18133533274475902,@richiekhalo no la nta no
_zalliq,18378895138195905,El nahuatl si
edmr03_27,17901542658320744,@didi.bombon 😂😂😂😂 y se preguntan porque mejico sigue en la misma mierda
didi.bombon,18071778662593061,@edmr03_27 ¿perdón? ¿te tomaste en serio lo que dije o qué acaba de pasar? 🤔
rojafdm,18077693645183154,@didi.bombon es maya en realidad
yamilr83,18087969568789752,@didi.bombon
acastmoreno,17907060051318506,@didi.bombon quisiste decir maya
leovertty,18118225321590080,@didi.bombon mayaaaa
mar_m.e.d.i.n.a,18100051804594293,Los Yucas son mi top de mexas favoritos 🙌🏻 son otro nivel de diversión
volta_esplelefay,18324863041168691,"No te imaginas, son super platicadores y sacan cada mmda JAJJSA"
ginn_amaya,18077161948933503,Quien me jaló mi cabello?😂
edificiosmayas,18083833810883224,@ginn_amaya jajajajajajaaj fuiste tú!? Tu me jalaste mi cabello?
odalys_silva_,18323131843232033,"Soy de Yucatán y en mi familia todos dicen ""pásame el negociante"" jsjsjdj"
strokeverse,18067725977333935,@odalys_silva_ y a qué se refieren con eso? jajajaja
soyomartrejo,18083346082729005,"@strokeverse es para decir, pásame eso (refiriéndose a cualquier cosa)"
odalys_silva_,18084319993880184,@soyomartrejo literalmente eso significa jajsja
danii2hb,18088505557865384,@odalys_silva_ la voy a aplicar en el trabajo😎😂🤣😂pasame el negociante 🗣️
jazmiin_rodriguezb,17860794756451600,Super amo como hablan 💖✨️
edificiosmayas,18029062790704386,❤️
hprzbs,18065138048151692,Me mama su acento Yucas ❤️
alejandro.garzahernandez.353,17860315818502099,Que dice el primero ???
jaz0fm,17892741996281092,😂😮interesante jaja
