https://www.instagram.com/p/BsZUo5fg_e3/,hashtags:,#visitmeridamx,#visityucatan,#ruins,#igersyucatan,#pasionxmexico,#igersmexico,#mexicodestinos,#mexico_amazing,#goprofamilymx
username,comment_id,text
77ernestool,18312062980000788,Me encanta Mayapan 😍
flosanre1910,17938450768265410,¡ Impresionante su Observatorio !
flosanre1910,17853472045360746,"Último punto del recorrido de la "" Ruta Puuc "". ¡ Hermoso y majestuoso ! Desgraciadamente poco mencionado y conocido."
juandviaje,17889457858290751,"Que buena foto! Muy uniforme, no conocía esa zona arqueológica 😱"
javiier_coontreras,18012706753076567,"y valla que si. salir con los amigos que les gusta capturar momentos, disfrutas mucho mas esos momentos.."
maryellcisneros,17854338244319230,Que increíble 💛💛 me gusta mucho ese lugar
obed_posadass,17992402075185929,Sin duda tus tierras tienen mucho que mostrar amigo! 🔝🇲🇽
galasedas,18020578327051762,"Totalmente de acuerdo hermano, me urge ir a Yucatán yaaa, para salir a tomar fotos 💪🕶️"
flosanre1910,17946493651235050,"Parte de la Ruta Puuc, desgraciadamente  poco visitadas"
luisoortega,17912903152273030,Hermoso lugar!!
arlenne.pereyra,17920899361270589,"Wow, no conozco ese lugar, tendré que ir 😎"
edificiosmayas,17920092370263189,"@arlenne.pereyra tienes que ir, está muy padre!"
mikediazphoto,17996260345094622,Buenisima toma master!! a ver cuando invitas a esas salidas!!
edificiosmayas,17928783898300036,@mikediazphoto hecho amigo
diego_aresdp,18004445638107633,Tienes que llevarme a ese lugar amigo
edificiosmayas,17920790110268417,@diego_aresdp promesa broo
efrencanela,17991969055184695,Que hermoso lugar ¿cómo se llega ahí?
jpnorza,18020069290008513,¡Así es Oswaldo! Es bien chido encontrar amigos con las mismas pasiones. En serio creces más en todos sentidos
ann.rockast,17920701544269685,Coincido contigo! No hay nada como encontrar amigos con quienes compartes las mismas pasiones
yia.ga,17997223027083594,Y cuál es la historia de ese lugar? Se ve muy padre no lo conozco! 💙🇲🇽
eduardo_baeza,17989655833178053,"Hace poco apenas me enteré de esa zona arqueológica, se ve increíble"
camilo.carmonag,17994090415139342,"Esas zonas arqueológicas tienen un encanto especial, que buena toma!👌"
dragonmexicano,17996909476086261,"Esta increíble ! Todoooo en esta fotos! Me encanta tu galería, y quisiera recorrer todo lo que tú has recorrido ! 😍🥺"
abrahamojica,17929219681253667,Creo que eres mi amigo el que más sabe sobre zonas arqueológicas
edificiosmayas,18014457946069103,@abrahamojica Me encanta ese tema definitivamente 💪
solounviajemas,17993199808190612,"Eso es lejos de Mérida, se ve interesante !"
flosanre1910,18011063512186479,"@solounviajemas Sobre dijera que está a no más de un par de horas por la carretera Mérida Cancún, antes de Chichenitza."
tanyabadillo,17996934874080456,¡Ni sabía que existían esas ruinas! Ya quiero ir a todo!!!
jorge.mota,17912451778272784,Necesito más amigos como tu!
nancorreaa,17991073693182108,"Coincido contigo, hay que salir a buscar nuevas aventuras! 👏🏻"
arellisgv,18019911943045052,Como no vivo cerca de ustedes 😞  seguro me ayudarían con unas buenas tomas 🤭
didierpalomo,18023327386015192,"Que ganas de ir a todos los sitios  arqueológicos de la Península, excelente captura amigo"
guillermo_go,18020703964002843,"Excelente foto, cuando ande por allá ya sé quién me puede llevar a conocer y tomar fotos !!📸"
sara.consultoria,17857661833309551,"No conocía de la existencia de ese lugar, que cool, ya anotado en la lista 😊🙌🏻"
josh.a.gallagher,17927574634260413,Que buenas. Fotos amigos y siempre enseñando. Un poco. De nuestra bella. Cultura
esteban_aguilarl,17842573672343299,"En mi casa me encantan mis aventuras con mis amigos, nadie te entiende mejor 🤟🏼"
shobagy,17957047048216371,Pero invítenme también a mi @yairlaram  8) jajajaja
yairlaram,17857373128313527,Ya me urge conocer esos destinos que visitas de verdad me encanta
marcolvera_,17889316480289862,"Ah caray, esas ruinas no las conocía, ¿que tanto valen la pena amigo?."
edificiosmayas,18004747405118249,@marcolvera_ sí que le valen amigo!
