https://www.instagram.com/p/BcXtJsSjnnD/,hashtags:,#Izamal,#México:,#igersmid,#igersyucatan,#viajeros,#vive_mexico,#yucatanvenportodo,#GoPro,#gopromx,#mexigers,#ig_mexico,#mexicolove,#mexicodesconocido,#AbiliaFoto2017,#goprolife,#mexishoots,#natgeomx,#Yucatán,#viajaconmigomx,#GoProFamilyMx
username,comment_id,text
the_one_experience,17899965028110268,✅I love this picture😃..
arcos.miguel,17897059393125203,Ese pueblo mágico no se me debe resistir amigo! 🙅🏽‍♂️
edificiosmayas,17911590508062068,@arcos.miguel No se va a resistir amigo 😀
acovian,17887237855132102,Numaaa que bonito cielo braahh
edificiosmayas,17911051219014069,@acovian 😀
_piesviajeros,17902832266074151,"Llevando florecitas, qué linda 🌍😍"
edificiosmayas,17899083691106796,@_andreapv 👌
alan_vega00,17911059691060466,Muy buena foto bro
edificiosmayas,17897108185120113,@alan_vega00 Gracias master! 💪
galasedas,17911915936016155,"Izamal, ojalá regrese pronto :C"
edificiosmayas,17852593423212387,@galasedas Avisas!!!
obed_posadass,17898653074104933,Se ve maravilloso! Necesito ir ahí!! 🇲🇽📸
edificiosmayas,17898555412117646,@obed_sebastian Esta increíble!!
gogonzaexpeditions,17852473933215941,Bro ya me acostumbraste a ver tus fotos buenísimas! Se ven geniales los colores
edificiosmayas,17897024728122060,@gogonzagar Muchas gracias master!
jonathanbuenfil,17885323306156487,Bello izamal de mis favoritos 🧡
edificiosmayas,17886030499184888,@jonathanbuenfil :D
barbara_argote,17902942711078655,Capturando la belleza mexicana👌🏼 muy buena foto
edificiosmayas,17852537110215806,@barbara_argote Gracias 👌
edwintgda,17894896594081781,No manches bro! esas nubes están de cuadro de Rembrant.
edificiosmayas,17911384183021769,@edwintgda 🖒🖒🖒🖒
viajerolibre,17899333093096126,Qué te puedo decir amigo? Simplemente espectacular 😍
edificiosmayas,17911751977043328,@viajerolibremx Gracias amigo!!
odron_larraga,17854516630204279,"Escribieron mal tu usuario en las rondas, reclámales bro"
edificiosmayas,17895320509080543,@odron_larraga No pasa nada :) Saludos brou!
mikediazphoto,17905653550069071,Muy buena foto! Bonita perspectiva
edificiosmayas,17906626405065864,@mikediazphoto Gracias mi querido mike
shobagy,17912292052041967,Que amarillo 😍💛🧡💛🧡
edificiosmayas,17886316639158765,@shobagy 👌
gustavomoguel,17910718771059997,Que buenisima.rey!!
edificiosmayas,17906053432070067,@gustavomoguel Muchas gracias Master!
mucha_calle,17906540164064630,👏👏👏👏👏
__arturo_rosales,17888391109188290,🙌 🙌 🙌
josh.a.gallagher,17911602436063247,Excelente foto5 amigo y q chingon lugar
edificiosmayas,17911015591022511,@josh.a.gallagher Muchas gracias bro!
odron_larraga,17884089106160462,"Algún día se me hará llegar a ese lugar, y entonces espera fotos muy chidas como esta"
edificiosmayas,17881885747168350,@odron_larraga Seguro que si Master!
efrencanela,17910295594051327,maravillosa vista se ve fabulosa la perspectiva 👏💪🤘👍📸
edificiosmayas,17886152560178130,@efrencanela Gracias 😀
joss_travel88,17910339421021373,De mis próximos destinos! 🔥😍
edificiosmayas,17910663406005697,@joss_salguero Avísame vamos!!
omarjairbq,17906872474066814,"Ese lugar es majestuoso amigo, espero conocerlo pronto. Muy buena foto 😀👏"
edificiosmayas,17911026814023192,"@omarjairbq Si amigo increíble, gracias 🖒"
betofrank,17912226925024793,Hermosa foto amigo! Que configuración usaste?
edificiosmayas,17894667247082491,@betofrank Gracias amigo!
packortiz,17905646383068098,YUCATÁN NUNCA ME DEJA DE SORPRENDER... IZAMAL PRONTO VOLVERÉ
edificiosmayas,17894582668095034,@packortiz Jamás te dejará de sorprender te lo aseguro 🖒
