hashtags:,#entrevistas,#Mérida,#Yucatán,#fyp,#cultura,#turismo
post_url,username,comment_id,comment_text
isabelwehnhardt,18088418125563998,https://www.instagram.com/p/DGjOUypP6Uh/,👏👏👏👏
jmahe56,18039168017420624,https://www.instagram.com/p/DGjOUypP6Uh/,❤️😍😘
soymarianitaaa,17894832105072159,https://www.instagram.com/p/DGjOUypP6Uh/,Ta chingom 🫶🏻
edificiosmayas,18000305819742231,https://www.instagram.com/p/DGjOUypP6Uh/,@soymarianitaaa jajajaajajajaja
tpa_trapeninsula,18057440755869475,https://www.instagram.com/p/DGjOUypP6Uh/,"Mientras más cerca mejor, pero la banda no se sabe la de NO tirar basura ☠️"
edificiosmayas,18088872418567372,https://www.instagram.com/p/DGjOUypP6Uh/,"@tpa_trapeninsula cierto, la vdd es q no sabemos cuidar las cosas! :/"
imperatoredelcosmo,18073598437692655,https://www.instagram.com/p/DGjOUypP6Uh/,Cuál es tu noOombre? Boomba!
edificiosmayas,17995546907773507,https://www.instagram.com/p/DGjOUypP6Uh/,@imperatoredelcosmo JAJAJAJAAJAJAJA
juliolealortiz,18059614414984350,https://www.instagram.com/p/DGjOUypP6Uh/,👏👏👏
edificiosmayas,17923728774040766,https://www.instagram.com/p/DGjOUypP6Uh/,@juliolealortiz ❤️ ❤️❤️
irais.soy,18075263953675134,https://www.instagram.com/p/DGjOUypP6Uh/,Amo las anécdotas y el acento precioso 😍🙌
edificiosmayas,18076522657670428,https://www.instagram.com/p/DGjOUypP6Uh/,@irais.soy ❤️❤️❤️ saludos!
