hashtags:,#Yucatán,#trip,#turismo,#gopro,#GoProMx,#mexico,#creativosmx,#beginnersmx,#igersyucatan,#igers,#yucatanvenportodo,#redescubreyucatan
post_url,username,comment_id,comment_text
menswearlifestyle_,17904838237059363,https://www.instagram.com/p/BaZkDGDhM84/,Best one out there
packortiz,17844816424213663,https://www.instagram.com/p/BaZkDGDhM84/,GRAN FOTO BROU ... VOY A UNA HACIENDA EL FIN ... YA TE AVISO DEL MATERIAL QUE LOGRE CAPTURAR
abrahamojica,17877020767166817,https://www.instagram.com/p/BaZkDGDhM84/,"Mil gracias amigo,  estupenda foto"
