hashtags:,#meridayucatan,#Yucatán,#cultura,#apellidos,#viral
post_url,username,comment_id,comment_text
aloal777,18154885438383426,https://www.instagram.com/p/DOhgYhgDHFN/,"En Ticul hay Cura ,Salomón, Farah , Cejin, Kim, Loo, entre otros"
morenamia_mid,18116398861514080,https://www.instagram.com/p/DOhgYhgDHFN/,"Qué bonita tu playera, de donde es?"
arqueocris,17939673956939453,https://www.instagram.com/p/DOhgYhgDHFN/,👏
ginn_amaya,18175946206345085,https://www.instagram.com/p/DOhgYhgDHFN/,"Faltó Matú, ehhh jiji"
fmonsreal,18428741767099040,https://www.instagram.com/p/DOhgYhgDHFN/,❤️
miguelanduze,17979150752916740,https://www.instagram.com/p/DOhgYhgDHFN/,anduze es apellido francés
cristtipimentel,18527860192042315,https://www.instagram.com/p/DOhgYhgDHFN/,Y el miooo😂
morenamia_mid,18002553242647406,https://www.instagram.com/p/DOhgYhgDHFN/,😮😮😮
borisito13,18147577006407496,https://www.instagram.com/p/DOhgYhgDHFN/,Los apellidos que no son maya son extranjeros
ayerimisaac,18077776016076367,https://www.instagram.com/p/DOhgYhgDHFN/,Isaac
hadusmex,18116642392508138,https://www.instagram.com/p/DOhgYhgDHFN/,@carontephlegethon
