https://www.instagram.com/p/voqYs1OTWN/,hashtags:,#Tulum,#QuintanaRoo,#Mexico,#trip,#viajes,#viajeros,#mochileromx,#turismo
username,comment_id,text
edificiosmayas,17849347426044661,"Lo hago con mucho gusto, que bueno que te gusten las imagenes que publico. Ojala y puedas participar en la dinamica la semana que viene, saludos!"
lauracaguilera,17849347405044661,Me encantan todas las fotos...gracias por mostrar y difundir esta maravillosa cultura
