https://www.instagram.com/p/2LpO6kuTWm/,hashtags:,#Merida,#Yucatan,#Mexico,#blogger,#turismo,#viajes,#trip,#mundo,#viajerosmx,#mochilerosmx,#mochileros,#yodescubriyucatan
username,comment_id,text
edificiosmayas,17849613619044661,"Aún costado de la Catedral de Mérida, frente a la plaza grande."
valenciamaria1962,17849613610044661,Por donde queda este lugar es Muy bonito 😄
