hashtags:,#Yucatán,#mexicolors,#mexico,#yucatanmegusta,#redescubreyucatan,#YucatanVenPorTodo,#trip,#turismo,#arqueologia,#igersmexico,#viajeros,#Proyectomexico,#vive_mexico,#mexicodesconocido,#phantogramex,#ig_mexico,#loves_mexico,#wu_mexico,#talentosmex,#creativosmx,#igers,#mexicanoscreativos,#Mexico,#igerscdmx,#loves_mexico,#instamexico,#epic,#traveler,#mexigers,#beginnersmx,#teammx
post_url,username,comment_id,comment_text
shobagy,17897277160105335,https://www.instagram.com/p/Bb4yTPkjMOp/,Que chulo mi Mexico 🇲🇽😍 y que buena foto!!!
jonathanbuenfil,17886008434140456,https://www.instagram.com/p/Bb4yTPkjMOp/,Que toma! Hasta parece de drone bro 👏🏼👏🏼
acovian,17909896222027108,https://www.instagram.com/p/Bb4yTPkjMOp/,Rifadisima aerial man! Me late!
jpnorza,17880492151175200,https://www.instagram.com/p/Bb4yTPkjMOp/,Cultura en medio de tanto verde. ¡Qué chulada!
josh.a.gallagher,17910762898007812,https://www.instagram.com/p/Bb4yTPkjMOp/,Increíble paisaje.. Amigo México es la  ley
odron_larraga,17909697274043697,https://www.instagram.com/p/Bb4yTPkjMOp/,"No tenía el honor de seguirlo señor, pero con madres esas fotitos"
efrencanela,17884832923133335,https://www.instagram.com/p/Bb4yTPkjMOp/,Se ve espectacular la vista 🌳🌳
joss_travel88,17896530862117712,https://www.instagram.com/p/Bb4yTPkjMOp/,Qué chula de paisaje! 🔥🔥🔥
packortiz,17908778164047538,https://www.instagram.com/p/Bb4yTPkjMOp/,YUCATÁN 😍
omarjairbq,17909390983030472,https://www.instagram.com/p/Bb4yTPkjMOp/,Wow !! Qué Magnífico lugar rodeado de tanta naturaleza 😀👏🔥
