https://www.instagram.com/p/BJS7ARbgSpq/,hashtags:,#arquitectura,#Mexico,#edificiosmayas,#mochilerosmx,#discovery,#igersyucatan,#yodescubriyucatan,#mextagram,#pic,#photooftheday,#trip,#visityucatan,#citylikemid,#proyecto_paisaje
username,comment_id,text
maggicamberos,17860706122016848,Es hermosa espectacular 💕👌🏻
vickita_girl,17860689631016848,Es preciosa esta casona. HERMOSA!
edificiosmayas,17860677691016848,Muchas gracias @proyectomexico
proyectomexico,17860676863016848,". . . . . . . . . . Excelente fotografía, Proyecto México te invita a que sigas nuestra cuenta y etiquetes tus fotografías al Tag #proyectomexico,  también te invitamos al nuevo reto #proyecto_paisaje,  etiqueta tus mejores fotografías de paisajes, tienes hasta mañana para participar, para más información sobre el reto entra a nuestra página... . . . . . . . . . . . . . . . . . . . .. ."
