hashtags:,#Mérida,#arquitectura,#Mexico,#edificiosmayas,#mochilerostv,#discovery,#amazing,#viajes,#travel,#mundo,#turismo,#yodescubriyucatan,#igersyucatan,#citylikemid,#EstoesAquí_Mérida
post_url,username,comment_id,comment_text
edificiosmayas,17844027709098009,https://www.instagram.com/p/_ccc_wOTUq/,@mextagram @gammahoteles
franzbush,17843715961098009,https://www.instagram.com/p/_ccc_wOTUq/,😎
