https://www.instagram.com/p/Bd84at9jXoe/,hashtags:,#Yucatan,#AdiosAguaSimple,#redescubreyucatan,#mayan,#maya,#mayanruins,#mexicanosconx,#mexicolove,#mexicomagico,#Mexico,#turismo,#travel,#trip,#YouContent
username,comment_id,text
pao._allendes,17948767805661308,Hola! Me puedes wnviar info del tour? 2 adultos porfa. Gracias
arellisgv,17905890748108201,Padrísimo!!! Y el agua 🤤 muy buena foto!!
yairlaram,17860034443204314,@zoewater  yo quiero de esa unas 8 😱😱😱
jonathanbuenfil,17918951419033143,Que rica agua 🤤 No debe faltar en ningún tour @zoewater
josetwitts,17892773824146019,"Me interesa el touuuur, pero solo puedo domingos 😩"
oswaldomatu,17894772094137451,@josetwitts Te mando mensaje
_piesviajeros,17891793961144507,¡El mejor tour!
edificiosmayas,17890553404167219,@_andreapv Gracias por ser parte de esta experiencia!!
my_walkabout,17905481623106024,Wooow!!!
