https://www.instagram.com/p/_Rcu7ZuTe-/,hashtags:,#Yucatan,#Mexico,#blogger,#turismo,#viajes,#visityucatan,#RutaPuuc,#trip,#mundo,#viajerosmx,#mochilerostv,#Mextagram_3,#MexicoTour_ZA.
username,comment_id,text
edificiosmayas,17852796346015123,"Muchas gracias, saludos! @travel_with_david"
travel_with_david,17852793076015123,Que fotografía más chula!
edificiosmayas,17852787772015123,Claro q si @gasparsegura saludos!
gasparsegura,17852786740015123,"Wooooow excelente mi amigo, invítame la próxima ves que salgas a fotografiar"
