hashtags:,#Yucatán,#mayanruins,#mayan,#Yucatán,#mexico,#djispark,#vive_mexico,#yucatanvenportodo,#igers,#igersyucatan,#soydjimexico,#mexicodesconocido,#mexicolove,#mexicanosconx,#GoProFamilyMx,#natgeomx,#turismo,#travel,#culture,#history,#instatravel,#maya
post_url,username,comment_id,comment_text
gadgetsgirls,17940492769113564,https://www.instagram.com/p/BeWzR88D-TJ/,❤️❤️❤️
luisarmandomtz,17891900149160105,https://www.instagram.com/p/BeWzR88D-TJ/,👍🏼
josh.a.gallagher,17902792330093188,https://www.instagram.com/p/BeWzR88D-TJ/,Q fotos amigo  siempre los mejores lugares
alexbasram,17860338802221659,https://www.instagram.com/p/BeWzR88D-TJ/,Padrísima foto amigo!!!
diego_aresdp,17896555591136590,https://www.instagram.com/p/BeWzR88D-TJ/,Me urge mi drone para ya !!! Que cool
luisfeerctz,17895588478178521,https://www.instagram.com/p/BeWzR88D-TJ/,Que padre lugar y vista... 😃
trip_in_europe,17909797726103640,https://www.instagram.com/p/BeWzR88D-TJ/,¿Pudiste volar el drone sin broncas o desde afuera?
betofrank,17905528330126607,https://www.instagram.com/p/BeWzR88D-TJ/,Que gran aérea! Quiero ir! Estas editado muy chidas las fotos
trip_in_mexico,17903609188089155,https://www.instagram.com/p/BeWzR88D-TJ/,"Nuooo, esa no la conozco... challenge accepted!"
luisoortega,17889863992174477,https://www.instagram.com/p/BeWzR88D-TJ/,Ufff me encanta el lugar que buena!!
tripinamerica,17893519417148357,https://www.instagram.com/p/BeWzR88D-TJ/,Que hermoso lugar ¿donde queda?
efrencanela,17847862426230575,https://www.instagram.com/p/BeWzR88D-TJ/,Qué belleza de lugar ¿la tomaste con el dron o desde una pirámide o meseta?
luisbones,17912615707077123,https://www.instagram.com/p/BeWzR88D-TJ/,Cuando vaya me tienes que llevar ahí!
cesarperspective,17920593688047794,https://www.instagram.com/p/BeWzR88D-TJ/,Gran paisaje esta excelente amigo
arellisgv,17907336259106493,https://www.instagram.com/p/BeWzR88D-TJ/,Que tan secreto? 🤔 por qué está magnifico!!!!
didierpalomo,17896655116141698,https://www.instagram.com/p/BeWzR88D-TJ/,Qué chido que des a conocer tantos lugares tan poco conocidos bro!
packortiz,17893061038178896,https://www.instagram.com/p/BeWzR88D-TJ/,A VER PREGUNTA DE EXÁMEN. .. CUÁNTAS ZONAS ARQUEOLÓGICAS HAY EN YUCATÁN ???
juandviaje,17905378870122113,https://www.instagram.com/p/BeWzR88D-TJ/,Un recuerdo de la magnitud de la civilización maya!
juandviaje,17915329717070972,https://www.instagram.com/p/BeWzR88D-TJ/,Un recuerdo de la magnitud de la civilización maya!
suka.blyaaat,17905382005124434,https://www.instagram.com/p/BeWzR88D-TJ/,Wooow y no me imagino cuantos más quedarán así?!
barbara_argote,17905095841122689,https://www.instagram.com/p/BeWzR88D-TJ/,Me falta esa zona arqueológica! Se ve precioso
la_vidademike,17846669188237870,https://www.instagram.com/p/BeWzR88D-TJ/,"Tu estas haciendo q yo me teletrasporte x esos lados , q lugares 😍 de poca madre😂😂🤘un abrazo"
