https://www.instagram.com/p/DPaJ8TEjAAm/,hashtags:,#Mérida…,#Entrevista,#meridayucatan,#cultura,#comedia,#VoxPopuli
username,comment_id,text
emmanuel.bmp,18073842484904051,Ninguno. Todos han sido buena onda 🤙
aloal777,18091221619763629,En Ticul ? Los dunosusas 🔥
tgc.11,17952984546013071,"Como usan mezclilla con ese calor, si nunca hay frío ??"
lulu__ui,18173403310362150,El primer señor entrevistado justo hizo la carota muy al inicio
cristtipimentel,17852026458558947,Primer lugar parisina
ginn_amaya,18152501170400040,Huacho jajaja
morenamia_mid,18086575294930832,Jajajajaja parisina
mr.leon27,18023481317737393,Parisina
