https://www.instagram.com/p/cFXGjNEu-4/,hashtags:,#Handsome,#Gray,#Swag,#Hair
username,comment_id,text
chuchopitza,17850470968063211,@priscilla_1402 me stalkeaste 77 Jajaja
priscillac_osorno,17850465226063211,"Ay si, se cree😂 @chuchoo_floores"
