https://www.instagram.com/p/mwQi0hEu34/,hashtags:,#catsthemusical,#teatro,#Camerinos
username,comment_id,text
chuchopitza,17851494844063211,@priscillac_osorno mira jajaja tus cejas
chuchopitza,17850562273063211,"😒 Jajaja ya sé, están raras 😂 @priscillac_osorno"
priscillac_osorno,17850562264063211,Wey borra eso! No puedo con mis cejas 😂
